1698124431211740631	4558	6789	3294	8083
1698124431216650532	4531	6793	3216	8112
1698124431221718709	4585	6790	3186	8084
1698124431226666307	4552	7252	3311	8786
1698124431231676211	4448	8673	3513	10731
1698124431236680067	4493	9695	3638	12116
1698124431241754004	4474	10236	3597	12699
1698124431246563262	4321	10599	3703	13107
1698124431251666033	4148	10981	3840	13578
1698124431256631359	4052	11293	3956	13795
1698124431261543788	3924	11571	3926	14046
1698124431266599965	3861	11653	3953	14174
1698124431271562124	3749	11732	4010	13991
1698124431276730816	3700	11789	4045	13926
1698124431281904149	3664	11963	3934	13858
1698124431286649085	3593	12114	3825	13843
1698124431291715950	3555	12366	3846	13895
1698124431296766431	3473	12566	3808	13957
1698124431301816944	3496	12823	3756	13998
1698124431306678652	3456	13000	3613	14001
1698124431311870193	3467	13310	3647	14108
1698124431316810975	3423	13554	3647	14245
1698124431321706667	3398	13748	3647	14374
1698124431326679322	3414	13948	3539	14547
1698124431331748779	3362	14074	3509	14741
1698124431336660952	3370	14168	3550	14873
1698124431341900207	3307	14312	3545	14931
1698124431346668440	3282	14434	3535	14957
1698124431351687080	3296	14558	3432	14988
1698124431356667479	3245	14655	3491	15044
1698124431361646886	3273	14612	3511	14997
1698124431366590675	3219	14546	3544	14888
1698124431371710502	3199	14529	3473	14892
1698124431376686517	3219	14478	3379	14839
1698124431381707845	3180	14448	3419	14824
1698124431386623442	3210	14508	3418	14896
1698124431391712196	3182	14501	3455	14892
1698124431396610609	3166	14520	3384	14901
1698124431401688163	3209	14552	3330	14886
1698124431406589648	3183	14508	3377	14801
1698124431411692738	3202	14611	3396	14840
1698124431416699890	3180	14656	3442	14894
1698124431422295794	3158	14551	3341	14853
1698124431426687568	3202	14547	3305	14882
1698124431431879013	3174	14616	3359	14881
1698124431436644782	3186	14585	3371	14797
1698124431441714528	3190	14598	3404	14811
1698124431446639277	3134	14496	3319	14871
1698124431451719167	3180	14484	3329	14882
1698124431456613579	3147	14613	3378	14933
1698124431461674877	3147	14645	3411	14900
1698124431466724878	3172	14667	3449	14930
1698124431471661595	3124	14616	3343	14918
1698124431476626442	3174	14601	3390	14822
1698124431481693179	3168	14554	3432	14763
1698124431486539110	3159	14462	3473	14757
1698124431491762588	3189	14369	3463	14754
1698124431496678889	3149	14402	3340	14765
1698124431502980414	3165	14461	3374	14753
1698124431506770315	3186	14512	3404	14712
1698124431512132933	3160	14567	3476	14724
1698124431516650791	3207	14534	3437	14755
1698124431521677015	3154	14532	3371	14784
1698124431526582212	3172	14579	3427	14819
1698124431531687222	3182	14559	3446	14855
1698124431536645541	3153	14556	3489	14821
1698124431541836057	3178	14590	3436	14946
1698124431546620835	3158	14583	3404	15006
1698124431551703509	3157	14565	3460	14989
1698124431556645923	3196	14582	3483	15037
1698124431561671155	3178	14599	3545	14936
1698124431566546111	3211	14603	3436	14843
1698124431571629905	3189	14646	3446	14922
1698124431576636640	3174	14539	3487	14963
1698124431581676753	3215	14471	3512	14951
1698124431586619007	3188	14490	3502	14981
1698124431591779315	3207	14446	3384	14911
1698124431596663167	3201	14498	3420	14928
1698124431601697040	3168	14571	3438	14974
1698124431606626333	3215	14592	3482	14994
1698124431611665614	3182	14580	3440	15033
1698124431616570747	3182	14536	3354	15005
1698124431621736527	3180	14514	3419	14917
1698124431626673725	3137	14518	3472	14821
1698124431631690669	3172	14554	3530	14757
1698124431636661563	3159	14590	3478	14818
1698124431641731021	3146	14514	3448	14918
1698124431646927010	3165	14509	3514	15007
1698124431651743660	3113	14559	3519	15049
1698124431656692986	3136	14607	3553	15017
1698124431661661833	3140	14716	3459	15077
1698124431666656824	3112	14796	3487	15094
1698124431671869550	3145	14826	3546	15093
1698124431676540020	3100	14821	3600	15057
1698124431681724873	3099	14794	3578	15056
1698124431686618389	3133	14762	3483	15059
1698124431691758665	3098	14691	3529	15079
1698124431696627060	3118	14655	3548	15026
1698124431702289559	3095	14714	3591	14968
1698124431706681589	3063	14743	3472	14978
1698124431711766503	3122	14763	3448	15030
1698124431716675988	3101	14696	3509	15129
1698124431721725445	3112	14658	3539	15163
1698124431726668627	3121	14634	3559	15126
1698124431731594368	3084	14659	3449	15073
1698124431736646097	3131	14663	3494	15048
1698124431741719139	3127	14677	3523	15038
1698124431746689489	3121	14564	3564	14978
1698124431751723362	3146	14528	3531	14938
1698124431756664880	3111	14520	3447	14865
1698124431761591837	3128	14413	3502	14808
1698124431766722736	3150	14385	3516	14752
1698124431771732352	3121	14410	3551	14715
1698124431776717295	3149	14424	3443	14745
1698124431781953990	3107	14470	3397	14828
1698124431786699950	3110	14521	3438	14908
1698124431791717438	3145	14586	3465	14977
1698124431796615530	3129	14640	3496	15011
1698124431801670812	3164	14596	3414	15091
1698124431806692940	3145	14616	3458	15095
1698124431813261800	3128	14577	3501	15124
1698124431816658666	3173	14608	3554	15119
1698124431821742332	3154	14645	3569	15064
1698124431826619592	3168	14673	3468	15015
1698124431831683417	3174	14652	3525	14979
1698124431836605766	3135	14657	3535	14968
1698124431841767514	3181	14712	3569	15020
1698124431846657671	3164	14786	3499	15049
1698124431851842012	3158	14847	3466	15078
1698124431856615269	3163	14849	3540	15138
1698124431861616244	3126	14751	3571	15136
1698124431866707462	3162	14690	3604	15165
1698124431871959837	3171	14601	3506	15171
1698124431876662724	3162	14516	3526	15100
1698124431881765367	3190	14528	3554	15080
1698124431886633282	3155	14569	3608	15049
1698124431891539855	3177	14562	3561	14974
1698124431896761157	3190	14535	3457	14919
1698124431901743924	3167	14496	3506	14895
1698124431906699234	3202	14516	3516	14844
1698124431911602479	3167	14611	3548	14856
1698124431916695329	3164	14605	3467	14889
1698124431921696593	3195	14566	3437	14956
1698124431926625758	3162	14528	3500	15022
1698124431931693936	3195	14566	3527	15090
1698124431936641022	3150	14624	3562	15048
1698124431941714095	3139	14630	3468	15084
1698124431946675838	3197	14635	3492	15061
1698124431951571114	3163	14669	3549	15023
1698124431956599675	3196	14631	3595	14983
1698124431961673388	3185	14610	3575	14916
1698124431966609018	3161	14630	3483	14861
1698124431971766542	3208	14636	3528	14797
1698124431976530807	3180	14621	3528	14806
1698124431981733196	3201	14619	3569	14900
1698124431986630456	3196	14522	3513	15012
1698124431991728971	3169	14450	3511	15060
1698124431996744475	3208	14467	3572	15064
1698124432002480095	3185	14553	3613	14979
1698124432006577333	3187	14670	3633	14967
1698124432011754410	3192	14705	3523	15012
1698124432016620789	3152	14634	3565	14996
1698124432021622309	3195	14550	3590	15022
1698124432026590707	3198	14580	3637	15022
1698124432031637924	3194	14568	3560	14955
1698124432036660724	3221	14561	3470	14936
1698124432041629187	3183	14538	3515	14886
1698124432046667924	3212	14491	3554	14901
1698124432051732069	3213	14519	3591	14931
1698124432056597617	3203	14475	3520	15027
1698124432061689059	3233	14510	3568	15015
1698124432066681906	3189	14605	3656	15007
1698124432071674561	3211	14730	3725	15009
1698124432076668049	3221	14768	3725	15029
1698124432081751042	3191	14737	3692	15076
1698124432086625102	3215	14650	3821	15124
1698124432091628798	3183	14553	3983	15104
1698124432096617965	3188	14520	4081	15080
1698124432101565883	3215	14549	4024	15063
1698124432106592203	3191	14573	4161	15046
1698124432111705630	3231	14534	4320	15089
1698124432116637132	3194	14580	4415	15193
1698124432121769183	3199	14583	4429	15268
1698124432126656171	3233	14619	4637	15296
1698124432131712828	3200	14639	4844	15325
1698124432136590760	3232	14654	4873	15325
1698124432141584376	3209	14720	5036	15369
1698124432146690602	3194	14699	5263	15415
1698124432151744603	3225	14620	5349	15424
1698124432156658568	3194	14458	5530	15474
1698124432161761947	3213	14352	5808	15488
1698124432166686088	3200	14289	5917	15440
1698124432171563988	3179	14315	6091	15420
1698124432176712168	3224	14309	6385	15376
1698124432181621621	3204	14313	6436	15363
1698124432186626532	3208	14279	6762	15470
1698124432191591347	3195	14215	6931	15503
1698124432196644100	3151	14131	7142	15561
1698124432202111105	3183	14159	7431	15586
1698124432206616226	3142	14160	7565	15577
1698124432211678579	3137	14234	7810	15628
1698124432216596001	3132	14178	7847	15652
1698124432221609744	3082	13862	8267	15763
1698124432226667458	3103	13691	8294	15817
1698124432231774740	3091	13545	8615	15871
1698124432236585694	3058	13656	8601	15828
1698124432241583054	3089	13585	8946	15859
1698124432246684000	3046	13409	9103	15888
1698124432251677135	3054	13322	9360	15994
1698124432256661854	3072	13193	9665	16060
1698124432261789842	3040	13231	9709	16104
1698124432266720575	3077	13257	10076	16164
1698124432271743567	3051	13191	10099	16226
1698124432276666237	3025	13154	10388	16301
1698124432281691597	3076	12972	10672	16365
1698124432286613402	3050	12709	10730	16484
1698124432291713004	3050	12683	10970	16519
1698124432296610585	3071	12668	11191	16471
1698124432301578663	3026	12789	11164	16439
1698124432306671034	3066	12765	11431	16414
1698124432311618824	3054	12747	11723	16435
1698124432316671673	3049	12630	11771	16501
1698124432321776299	3086	12522	12021	16587
1698124432326602198	3054	12387	12268	16663
1698124432331733865	3069	12321	12503	16759
1698124432336633878	3102	12315	12499	16874
1698124432341695879	3084	12308	12665	17002
1698124432346709623	3116	12225	12847	17090
1698124432351581123	3097	12003	13101	17182
1698124432356701334	3077	11782	13272	17221
1698124432361634915	3132	11736	13348	17229
1698124432366679508	3112	11685	13516	17201
1698124432371623778	3124	11763	13637	17196
1698124432376602929	3144	11739	13781	17216
1698124432381699171	3135	11715	13963	17310
1698124432386595823	3264	11711	13986	17366
1698124432391783364	3375	11769	14024	17380
1698124432396637488	3547	11831	14126	17381
1698124432401737570	3693	11840	14212	17424
1698124432406597198	3843	11935	14236	17445
1698124432411770786	4072	11905	14268	17457
1698124432416617389	4311	11861	14336	17499
1698124432421721472	4590	11606	14416	17512
1698124432426639533	4803	11480	14366	17515
1698124432432623512	5083	11358	14338	17475
1698124432436710958	5346	11269	14387	17425
1698124432441600282	5499	11315	14468	17400
1698124432446714861	5752	11260	14553	17372
1698124432451649178	5975	11251	14638	17341
1698124432456616329	6154	11315	14728	17324
1698124432461687483	6377	11311	14805	17325
1698124432466703147	6552	11406	14837	17297
1698124432471687866	6797	11494	14834	17259
1698124432476643144	7047	11562	14850	17274
1698124432481762587	7282	11607	14870	17248
1698124432486590821	7600	11482	14904	17226
1698124432492377003	7835	11401	14902	17216
1698124432496695655	8194	11360	14839	17144
1698124432504467718	8431	11380	14901	16977
1698124432506662181	8677	11504	14933	16858
1698124432511683317	8862	11561	15005	16812
1698124432516618339	9090	11684	15089	16760
1698124432522151522	9283	11733	15163	16705
1698124432526605410	9531	11795	15144	16643
1698124432531674387	9782	11866	15145	16604
1698124432536640418	9984	11878	15148	16544
1698124432541823446	10239	11972	15129	16505
1698124432546604896	10472	11880	15187	16456
1698124432551654641	10769	11922	15197	16360
1698124432556589790	10956	11893	15145	16352
1698124432561708721	11149	11998	15127	16214
1698124432566604190	11376	12062	15181	16076
1698124432571638414	11486	12237	15227	15986
1698124432576623005	11576	12394	15274	15927
1698124432581609676	11693	12599	15320	15883
1698124432586671582	11834	12689	15303	15901
1698124432591593547	12105	12815	15229	15923
1698124432596644060	12266	12810	15216	15854
1698124432601663948	12512	12914	15213	15737
1698124432606617562	12680	12951	15177	15646
1698124432611577352	12972	12970	15134	15549
1698124432616641850	13200	12961	15102	15456
1698124432621685707	13389	12972	15066	15392
1698124432626594455	13609	13102	14989	15318
1698124432632546050	13738	13170	14963	15210
1698124432636633816	13847	13375	15045	15113
1698124432641642663	14007	13532	15081	15061
1698124432646674520	14134	13648	15072	15080
1698124432651702152	14279	13772	15047	15112
1698124432656652118	14474	13872	14999	15088
1698124432661664870	14671	13865	14956	15033
1698124432666686358	14812	13956	14869	14969
1698124432671705670	14901	14083	14777	14939
1698124432676661236	15013	14120	14726	14899
1698124432681674724	15177	14128	14724	14795
1698124432686590353	15327	14250	14654	14664
1698124432691717284	15461	14422	14648	14489
1698124432696585008	15606	14502	14635	14447
1698124432701654914	15704	14666	14620	14449
1698124432706554222	15775	14861	14618	14499
1698124432711748195	15846	15036	14562	14541
1698124432716678417	15924	15266	14498	14561
1698124432721689793	15980	15462	14505	14495
1698124432726565453	16106	15583	14527	14483
1698124432731751073	16176	15652	14458	14559
1698124432736608333	16202	15638	14455	14605
1698124432741677054	16220	15654	14444	14557
1698124432746611628	16249	15679	14499	14442
1698124432752496309	16324	15711	14427	14407
1698124432756653964	16311	15771	14395	14411
1698124432761642427	16343	15921	14346	14449
1698124432766635307	16423	15973	14372	14561
1698124432771650650	16467	16060	14375	14682
1698124432776646570	16549	16101	14488	14751
1698124432783212486	16551	16214	14606	14780
1698124432786615688	16560	16314	14770	14741
1698124432791695098	16583	16319	14936	14693
1698124432796543525	16611	16239	14979	14767
1698124432801725562	16636	16098	14994	14838
1698124432806609958	16631	16047	15000	14822
1698124432811777754	16655	16043	14984	14752
1698124432816643270	16734	16021	14963	14672
1698124432821694199	16813	16033	14908	14667
1698124432826638437	16904	16137	14819	14735
1698124432831585107	16959	16268	14788	14779
1698124432836664772	16962	16436	14848	14820
1698124432841658740	16972	16639	14960	14851
1698124432846547744	16990	16812	15059	14895
1698124432851568304	17021	16936	15083	14976
1698124432856665442	17077	16981	15063	15066
1698124432861791734	17160	16939	15095	15146
1698124432866648033	17223	16870	15080	15166
1698124432871516621	17258	16782	15107	15204
1698124432876617791	17283	16638	15114	15299
1698124432881656336	17274	16610	15164	15362
1698124432886652511	17181	16673	15192	15406
1698124432891685359	17099	16768	15192	15486
1698124432896556219	17026	16869	15186	15575
1698124432901596588	16999	16991	15276	15593
1698124432906659549	17018	17095	15359	15618
1698124432911700078	17045	17166	15437	15678
1698124432916623707	17149	17158	15506	15777
1698124432921658412	17239	17113	15620	15840
1698124432926611802	17302	17108	15710	15857
1698124432931858096	17366	17060	15792	15896
1698124432936657306	17407	17015	15841	15911
1698124432941687147	17434	16972	15863	15937
1698124432946572439	17450	16889	15882	15961
1698124432951626248	17441	16839	15913	16016
1698124432956574966	17424	16781	15917	16034
1698124432961733706	17430	16760	15881	16060
1698124432966722937	17380	16741	15926	16062
1698124432972524512	17270	16861	15938	16044
1698124432976675543	17276	16917	15979	16069
1698124432982081970	17315	16964	16039	16077
1698124432986584499	17349	16971	16109	16105
1698124432991698022	17420	16969	16226	16043
1698124432996732662	17504	16954	16318	16007
1698124433001706821	17608	16980	16382	16003
1698124433006729685	17678	17024	16469	15960
1698124433011909546	17679	17056	16538	15995
1698124433016591952	17659	17061	16603	16047
1698124433021570111	17652	16985	16669	16114
1698124433026509485	17704	16920	16683	16157
1698124433032521049	17744	16905	16647	16209
1698124433037823922	17783	16826	16618	16205
1698124433041670976	17757	16837	16621	16148
1698124433046636430	17716	16872	16639	16144
1698124433051706368	17695	16860	16702	16088
1698124433056528810	17656	16862	16770	16013
1698124433061555035	17657	16872	16840	15939
1698124433066515881	17736	16847	16913	15860
1698124433071534169	17745	16844	16936	15856
1698124433076521320	17756	16878	16965	15881
1698124433081590201	17773	16908	16982	15937
1698124433086502758	17785	16928	16989	16007
1698124433091526967	17807	16944	16994	16087
1698124433096599304	17865	16964	16989	16180
1698124433101546902	17873	16924	17017	16223
1698124433106587367	17915	16833	17026	16234
1698124433111531285	17924	16817	17013	16249
1698124433116692681	17925	16751	17017	16255
1698124433121584597	17967	16658	17015	16241
1698124433126562532	17953	16600	17071	16167
1698124433131869020	17888	16586	17140	16131
1698124433136538594	17841	16619	17205	16086
1698124433141645909	17806	16675	17250	16114
1698124433146575810	17782	16764	17259	16212
1698124433151615539	17788	16859	17269	16322
1698124433156565473	17800	16883	17245	16431
1698124433161651987	17872	16878	17245	16537
1698124433166561088	17925	16891	17267	16619
1698124433171583664	17963	16898	17243	16715
1698124433176596672	18049	16896	17227	16766
1698124433181639857	18043	16867	17206	16839
1698124433186613119	18073	16811	17199	16884
1698124433191625071	18043	16730	17235	16940
1698124433196552860	18089	16729	17323	16858
1698124433201798099	18140	16709	17410	16807
1698124433206595709	18107	16769	17475	16825
1698124433211687311	18001	16846	17536	16851
1698124433216588571	17876	16987	17548	16960
1698124433221626924	17793	17101	17542	17075
1698124433226585818	17760	17240	17526	17158
1698124433231534888	17748	17364	17534	17188
1698124433236591353	17742	17385	17534	17249
1698124433241770030	17801	17331	17490	17307
1698124433246626873	17886	17281	17480	17309
1698124433251705931	17963	17235	17520	17282
1698124433256530550	18000	17197	17545	17247
1698124433261642792	17985	17198	17568	17155
1698124433266639512	17902	17228	17620	17106
1698124433271551429	17870	17240	17634	17110
1698124433276572245	17843	17219	17637	17125
1698124433281625574	17853	17203	17667	17146
1698124433286532115	17779	17179	17680	17131
1698124433291669766	17732	17146	17627	17132
1698124433296630740	17648	17122	17543	17140
1698124433301807273	17573	17097	17464	17154
1698124433306680693	17506	17026	17436	17107
1698124433312457147	17473	16929	17366	17080
1698124433316674388	17430	16870	17277	17041
1698124433321540895	17412	16791	17202	17006
1698124433326617265	17375	16797	17193	16852
1698124433331701379	17292	16841	17218	16708
1698124433336639024	17212	16857	17194	16669
1698124433341565662	17145	16899	17146	16694
1698124433346678641	17103	16920	17090	16766
1698124433351999689	17089	16906	17037	16827
1698124433356625070	17069	16894	16964	16866
1698124433361707008	17044	16833	16892	16908
1698124433366683407	17029	16773	16805	16908
1698124433371550746	17013	16685	16706	16911
1698124433376608843	17004	16554	16590	16867
1698124433381895011	16938	16470	16549	16804
1698124433386645388	16850	16436	16491	16671
1698124433391726973	16803	16390	16427	16578
1698124433396599241	16755	16375	16354	16443
1698124433401707420	16717	16417	16331	16291
1698124433406658986	16682	16383	16334	16240
1698124433411734363	16669	16411	16344	16201
1698124433416622152	16696	16419	16347	16207
1698124433421748507	16699	16434	16382	16204
1698124433426549669	16698	16441	16359	16227
1698124433431578517	16697	16464	16399	16185
1698124433436755209	16710	16431	16401	16137
1698124433441645750	16760	16288	16374	16095
1698124433446630981	16866	16055	16383	16009
1698124433451671286	16901	15863	16348	15935
1698124433456609987	16903	15776	16289	15845
1698124433461560433	16904	15724	16226	15746
1698124433466639491	16881	15757	16161	15639
1698124433472030718	16799	15852	16116	15560
1698124433476603265	16731	15946	16155	15517
1698124433481702099	16694	16044	16170	15545
1698124433486588640	16707	16083	16225	15559
1698124433494129272	16805	16092	16236	15607
1698124433496644800	16881	16110	16245	15674
1698124433501705713	16957	16155	16215	15702
1698124433506645631	17006	16196	16226	15705
1698124433511613678	17031	16245	16257	15700
1698124433516563484	17052	16198	16293	15714
1698124433521686863	17075	16136	16280	15748
1698124433526560379	17106	16042	16249	15730
1698124433531718159	17145	15926	16234	15675
1698124433536575994	17124	15941	16193	15618
1698124433541622987	17051	16032	16153	15595
1698124433546674396	16972	16138	16125	15601
1698124433551597993	16948	16214	16135	15633
1698124433556591160	16957	16291	16143	15713
1698124433561516710	17025	16340	16152	15758
1698124433566621368	17092	16442	16199	15809
1698124433571560870	17124	16554	16220	15899
1698124433576608919	17177	16600	16238	15944
1698124433581665896	17260	16560	16277	16001
1698124433586568277	17292	16516	16308	16024
1698124433591564676	17351	16478	16285	16066
1698124433596585108	17402	16407	16292	16040
1698124433601684070	17405	16389	16305	16003
1698124433606569427	17380	16359	16280	15962
1698124433611671621	17313	16419	16232	15955
1698124433616650836	17253	16414	16226	15979
1698124433621685668	17190	16486	16271	15987
1698124433626597617	17108	16580	16288	16027
1698124433631713604	17111	16593	16345	16053
1698124433636590576	17177	16647	16371	16068
1698124433641574495	17224	16712	16399	16055
1698124433646641745	17259	16758	16407	16099
1698124433651594111	17336	16739	16408	16133
1698124433656659664	17399	16688	16431	16185
1698124433662857858	17461	16619	16463	16186
1698124433666675759	17490	16559	16507	16157
1698124433671694111	17540	16525	16504	16107
1698124433676680239	17573	16507	16491	16050
1698124433681722367	17553	16553	16457	16035
1698124433686614668	17472	16594	16427	16081
1698124433691594042	17435	16593	16445	16118
1698124433696677644	17401	16623	16465	16185
1698124433701605818	17361	16706	16501	16191
1698124433706602345	17340	16780	16575	16173
1698124433711741821	17316	16867	16628	16160
1698124433716754157	17332	16940	16669	16147
1698124433721818238	17410	16960	16665	16166
1698124433726645352	17494	16906	16643	16214
1698124433731643288	17595	16766	16609	16261
1698124433736663816	17660	16699	16573	16244
1698124433741613430	17696	16677	16552	16183
1698124433746576516	17670	16697	16560	16202
1698124433751566420	17687	16750	16507	16220
1698124433756597732	17664	16817	16471	16241
1698124433761594163	17624	16861	16497	16274
1698124433766692038	17604	16879	16565	16271
1698124433771613427	17559	16889	16625	16261
1698124433776653443	17526	16903	16681	16232
1698124433781618514	17521	16941	16696	16184
1698124433786561312	17517	16970	16710	16145
1698124433791728308	17538	16964	16690	16138
1698124433796666082	17553	16905	16649	16104
1698124433801686354	17578	16833	16602	16100
1698124433806684193	17611	16801	16566	16063
1698124433811595310	17629	16786	16553	16055
1698124433816622846	17592	16805	16482	16092
1698124433821697744	17571	16878	16425	16129
1698124433826670015	17552	16927	16427	16127
1698124433831566731	17503	16960	16445	16176
1698124433836584795	17489	16961	16519	16174
1698124433841673069	17509	16917	16586	16114
1698124433846646524	17492	16866	16650	16071
1698124433851572073	17523	16780	16677	15983
1698124433856614330	17545	16717	16646	15928
1698124433861923218	17501	16730	16641	15885
1698124433866708988	17484	16704	16646	15801
1698124433871662794	17449	16714	16626	15779
1698124433876621496	17435	16708	16565	15830
1698124433881626184	17444	16732	16489	15898
1698124433886667256	17499	16732	16447	15942
1698124433891550597	17494	16817	16451	15971
1698124433896608022	17503	16841	16490	15964
1698124433901699752	17491	16860	16544	15992
1698124433906625109	17537	16803	16632	15966
1698124433911548386	17558	16688	16687	15955
1698124433916628564	17559	16647	16696	15892
1698124433921509440	17527	16594	16682	15846
1698124433926597298	17467	16595	16665	15796
1698124433931678180	17454	16634	16620	15797
1698124433936650227	17440	16635	16610	15817
1698124433941660387	17455	16650	16567	15863
1698124433946618033	17487	16689	16499	15918
1698124433951612768	17525	16721	16486	15930
1698124433956704466	17560	16766	16506	15968
1698124433961730627	17550	16794	16579	16012
1698124433966639599	17590	16805	16661	16008
1698124433971697089	17628	16758	16721	16004
1698124433976490954	17618	16713	16737	15971
1698124433981745057	17645	16640	16739	15929
1698124433986660750	17618	16599	16735	15930
1698124433991701535	17579	16557	16707	15980
1698124433996676205	17542	16539	16701	16008
1698124434001556889	17555	16567	16648	16038
1698124434006723918	17579	16583	16595	16050
1698124434011655515	17576	16685	16562	16043
1698124434016581480	17579	16741	16621	16054
1698124434021633913	17614	16796	16674	16094
1698124434026584712	17656	16781	16767	16117
1698124434031608792	17695	16791	16859	16118
1698124434036531845	17775	16844	16919	16095
1698124434041668920	17755	16859	16980	16076
1698124434046614502	17769	16859	16999	16098
1698124434051627830	17761	16777	17023	16134
1698124434056575300	17755	16748	17010	16163
1698124434061661910	17739	16701	16993	16182
1698124434066649797	17720	16673	16959	16170
1698124434071622068	17647	16697	16860	16168
1698124434076613411	17620	16730	16778	16169
1698124434081661012	17593	16780	16753	16139
1698124434086565985	17619	16783	16761	16118
1698124434091697204	17629	16779	16799	16115
1698124434096632353	17686	16720	16876	16037
1698124434101693139	17690	16741	16973	15981
1698124434106566142	17737	16777	17028	15944
1698124434111542093	17765	16820	17059	15939
1698124434116573278	17783	16839	17101	15986
1698124434121503051	17741	16840	17139	16060
1698124434126481402	17724	16815	17146	16124
1698124434131703344	17731	16726	17154	16148
1698124434136513402	17726	16683	17108	16173
1698124434141799377	17612	16693	17040	16200
1698124434146657469	17576	16700	16990	16181
1698124434151655084	17564	16677	16991	16156
1698124434156606330	17523	16718	16978	16120
1698124434161704077	17518	16712	17041	16028
1698124434166687452	17548	16729	17086	15979
1698124434171998804	17540	16729	17128	15968
1698124434176670906	17551	16741	17159	15968
1698124434181513605	17545	16812	17141	16016
1698124434186610135	17522	16848	17147	16114
1698124434191597286	17489	16846	17160	16184
1698124434196615062	17486	16809	17130	16208
1698124434201698472	17528	16704	17077	16208
1698124434206665495	17523	16589	17084	16148
1698124434211643237	17517	16527	17037	16146
1698124434216552242	17478	16466	16960	16156
1698124434221567586	17441	16458	16966	16078
1698124434226644628	17424	16525	17023	15987
1698124434231586210	17421	16600	17064	15936
1698124434236635155	17441	16643	17111	15958
1698124434241656291	17483	16719	17125	15980
1698124434246640530	17524	16773	17125	16096
1698124434251551775	17560	16758	17111	16192
1698124434256607664	17574	16743	17099	16264
1698124434261525405	17575	16727	17104	16317
1698124434266691569	17586	16671	17121	16296
1698124434271658144	17663	16559	17123	16246
1698124434276619054	17641	16496	17091	16251
1698124434281644862	17590	16447	17105	16158
1698124434286556331	17565	16437	17118	16063
1698124434291702623	17514	16473	17128	15987
1698124434296687566	17455	16515	17145	15960
1698124434301563482	17452	16618	17174	15952
1698124434306650988	17464	16697	17186	15997
1698124434311536728	17507	16758	17151	16090
1698124434316602921	17578	16783	17133	16189
1698124434321648858	17657	16821	17131	16247
1698124434326724748	17699	16814	17129	16325
1698124434331661913	17767	16790	17151	16334
1698124434336604263	17850	16710	17155	16336
1698124434341712922	17869	16619	17180	16326
1698124434346556901	17844	16487	17204	16328
1698124434351643575	17819	16463	17113	16297
1698124434356530787	17781	16482	17105	16228
1698124434361626613	17694	16561	17151	16137
1698124434366631653	17633	16615	17206	16100
1698124434371807993	17543	16733	17181	16177
1698124434376651940	17538	16799	17185	16256
1698124434381637811	17568	16891	17223	16329
1698124434386569441	17628	16976	17222	16420
1698124434391526063	17700	17039	17258	16493
1698124434396610401	17788	17036	17342	16501
1698124434401678066	17875	16968	17310	16576
1698124434406578111	17895	16911	17303	16610
1698124434411492844	17941	16844	17319	16540
1698124434416653088	17963	16796	17293	16506
1698124434421658576	17919	16785	17279	16448
1698124434426593309	17889	16772	17290	16427
1698124434431708208	17859	16811	17307	16395
1698124434436606204	17819	16838	17389	16358
1698124434441711215	17759	16880	17428	16392
1698124434446584827	17734	16957	17444	16440
1698124434451885715	17735	17042	17473	16507
1698124434456547449	17794	17130	17483	16575
1698124434461661099	17847	17190	17460	16630
1698124434466624186	17946	17194	17473	16654
1698124434471829903	17982	17145	17442	16749
1698124434476626553	18063	17057	17417	16787
1698124434481670441	18165	16975	17424	16770
1698124434486612375	18162	17012	17379	16721
1698124434492091348	18139	16995	17393	16673
1698124434496667864	18113	17036	17408	16631
1698124434502225879	18113	17051	17415	16631
1698124434506701816	18152	17058	17464	16658
1698124434511614693	18073	17097	17529	16696
1698124434516644341	18007	17176	17581	16714
1698124434521540930	17990	17193	17585	16735
1698124434526600179	17985	17265	17605	16761
1698124434531798376	18018	17281	17572	16762
1698124434536560336	18064	17209	17515	16782
1698124434541723589	18088	17136	17474	16789
1698124434546556943	18127	17063	17446	16791
1698124434551615200	18183	17014	17394	16739
1698124434556586159	18191	17048	17362	16647
1698124434561552478	18135	17094	17409	16509
1698124434566610415	18029	17156	17487	16456
1698124434571667104	17989	17222	17533	16447
1698124434576619726	17952	17240	17573	16475
1698124434581629086	17962	17301	17616	16502
1698124434586623149	17952	17272	17604	16569
1698124434591597692	17942	17231	17580	16616
1698124434596584779	17912	17189	17521	16640
1698124434602039367	17876	17154	17531	16626
1698124434606594634	17861	17097	17492	16596
1698124434611610906	17868	17024	17401	16572
1698124434616573928	17888	16975	17328	16544
1698124434621638362	17898	16941	17313	16438
1698124434626567079	17939	16939	17306	16364
1698124434631583415	17986	16960	17295	16345
1698124434636648360	17973	17016	17306	16393
1698124434641552629	17934	17081	17361	16410
1698124434646636071	17904	17154	17370	16431
1698124434651654263	17866	17188	17352	16498
1698124434656511810	17855	17204	17325	16547
1698124434661673398	17861	17123	17313	16566
1698124434666692134	17865	17067	17287	16591
1698124434671502640	17850	16929	17308	16554
1698124434676600771	17849	16833	17289	16483
1698124434681586962	17850	16750	17219	16431
1698124434686686788	17867	16706	17149	16367
1698124434691706996	17818	16739	17048	16320
1698124434696550111	17799	16762	17022	16259
1698124434701767253	17785	16811	17020	16229
1698124434706611744	17795	16854	17060	16226
