1698052877266260749	16118	16082	17314	17021
1698052877271403461	16173	15998	17384	16954
1698052877276479932	16255	15969	17420	16905
1698052877281454355	16346	15845	17340	16995
1698052877286419401	16372	15863	17328	16988
1698052877291513024	16467	15875	17340	16939
1698052877296381525	16485	15959	17266	16929
1698052877302100308	16487	15999	17282	16826
1698052877306394019	16576	15918	17316	16758
1698052877311484602	16724	15735	17250	16817
1698052877316345455	16797	15736	17240	16816
1698052877321363942	16843	15757	17247	16828
1698052877326368701	16859	15865	17237	16861
1698052877331321875	16926	15868	17201	16928
1698052877336401706	16864	15986	17291	16886
1698052877341295295	16838	16083	17404	16854
1698052877346325942	16869	16080	17536	16852
1698052877351366061	16926	16094	17630	16847
1698052877356390180	16899	16273	17674	16780
1698052877361364858	16930	16378	17731	16725
1698052877366416657	16971	16423	17723	16809
1698052877371319175	16990	16496	17714	16829
1698052877376399390	16935	16623	17719	16812
1698052877381305844	16945	16708	17697	16811
1698052877386258442	16953	16770	17673	16799
1698052877391314817	17001	16712	17662	16827
1698052877396427385	17087	16642	17664	16838
1698052877401372271	17252	16522	17679	16831
1698052877406357349	17317	16536	17706	16760
1698052877411309339	17431	16540	17718	16742
1698052877416350994	17510	16558	17659	16733
1698052877421360841	17528	16563	17607	16770
1698052877426415168	17495	16644	17600	16769
1698052877431367350	17518	16673	17623	16748
1698052877436364140	17552	16668	17608	16760
1698052877441358979	17596	16622	17519	16852
1698052877446378554	17625	16654	17493	16902
1698052877451379984	17566	16728	17477	16913
1698052877456374375	17473	16827	17440	16943
1698052877461545695	17498	16825	17445	16980
1698052877466394484	17522	16830	17412	16970
1698052877471374826	17550	16883	17348	17023
1698052877476427106	17565	16905	17375	17010
1698052877481356919	17597	16975	17421	16947
1698052877486343630	17596	17025	17445	16885
1698052877491351172	17647	16970	17499	16797
1698052877496384955	17604	17017	17577	16719
1698052877501416274	17577	17106	17654	16666
1698052877506436329	17570	17207	17749	16525
1698052877511357663	17597	17267	17778	16517
1698052877516366549	17682	17298	17773	16587
1698052877521389644	17794	17221	17707	16637
1698052877526323682	17915	17190	17687	16678
1698052877531349401	18001	17213	17706	16676
1698052877536270318	18062	17224	17738	16705
1698052877541375558	18048	17177	17757	16721
1698052877546300316	17953	17239	17823	16695
1698052877551397395	17833	17336	17864	16673
1698052877556408938	17869	17316	17810	16758
1698052877561318784	17856	17375	17801	16797
1698052877566303798	17776	17458	17774	16859
1698052877571387181	17753	17416	17708	16969
1698052877576279715	17730	17400	17616	17057
1698052877581350586	17681	17440	17545	17100
1698052877586361521	17637	17422	17498	17153
1698052877591358695	17654	17374	17483	17180
1698052877596360574	17655	17356	17442	17223
1698052877601338708	17588	17347	17517	17229
1698052877606313002	17528	17313	17605	17173
1698052877611665189	17520	17289	17696	17121
1698052877616334072	17505	17337	17789	17043
1698052877621387535	17472	17351	17905	17020
1698052877626370789	17506	17344	17957	17049
1698052877631343964	17605	17325	17961	17110
1698052877636464339	17648	17388	17896	17176
1698052877641363497	17647	17516	17900	17195
1698052877646370399	17702	17573	17888	17231
1698052877651263509	17788	17593	17932	17318
1698052877656348460	17870	17562	17974	17420
1698052877661375779	17896	17538	18010	17508
1698052877666356057	17853	17576	18103	17521
1698052877671344272	17779	17661	18202	17501
1698052877676268550	17795	17713	18294	17544
1698052877681390685	17867	17716	18278	17634
1698052877686317523	17987	17650	18157	17747
1698052877691554572	18039	17603	18044	17828
1698052877696268256	18020	17655	17928	17931
1698052877701494425	17966	17768	17888	17993
1698052877706443567	17978	17792	17848	18074
1698052877711321988	17995	17800	17849	18123
1698052877716358171	17938	17761	17920	18089
1698052877721320561	17909	17733	18020	18028
1698052877726385224	17918	17675	18149	17909
1698052877731306334	17953	17678	18270	17826
1698052877736421814	18025	17711	18305	17762
1698052877741245162	18066	17742	18347	17765
1698052877746252385	18176	17719	18382	17810
1698052877751361273	18242	17760	18453	17844
1698052877756342063	18318	17814	18512	17858
1698052877761364166	18411	17869	18535	17907
1698052877766408957	18436	17954	18615	17959
1698052877771263762	18438	18027	18689	17992
1698052877776402506	18438	18093	18749	17972
1698052877781341568	18452	18164	18722	17965
1698052877786246485	18468	18214	18812	18013
1698052877791367437	18444	18274	18878	18086
1698052877796376004	18504	18290	18883	18178
1698052877801396379	18554	18207	18944	18206
1698052877807091097	18563	18152	18925	18255
1698052877811372519	18581	18114	18811	18304
1698052877816412542	18611	18091	18689	18354
1698052877821352212	18615	18005	18699	18378
1698052877826290922	18553	17887	18635	18338
1698052877831322817	18472	17832	18601	18272
1698052877836367384	18365	17827	18658	18167
1698052877841277198	18263	17822	18688	18025
1698052877846335301	18237	17729	18638	17903
1698052877851356316	18277	17651	18524	17835
1698052877856376210	18331	17531	18503	17843
1698052877861362313	18326	17440	18541	17738
1698052877868811898	18339	17359	18555	17647
1698052877871309141	18335	17287	18545	17602
1698052877876289900	18346	17267	18531	17574
1698052877881517893	18337	17227	18462	17534
1698052877886345113	18209	17274	18401	17443
1698052877891373104	18113	17308	18361	17345
1698052877896321734	17994	17371	18406	17314
1698052877901349757	17923	17426	18364	17331
1698052877906295699	17877	17427	18302	17347
1698052877911383851	17783	17403	18242	17337
1698052877916349729	17665	17451	18261	17314
1698052877921306647	17561	17462	18221	17304
1698052877926330126	17524	17417	18110	17306
1698052877931373157	17507	17268	17989	17350
1698052877936268634	17511	17158	17931	17368
1698052877941286737	17481	17087	17904	17383
1698052877946417033	17396	16975	17867	17404
1698052877951294494	17332	16894	17809	17443
1698052877956264724	17256	16885	17757	17467
1698052877961475853	17174	16833	17736	17427
1698052877966314114	17123	16839	17725	17369
1698052877971336633	17119	16735	17737	17360
1698052877976380912	17160	16630	17707	17310
1698052877981352134	17220	16489	17683	17273
1698052877986409789	17249	16435	17645	17258
1698052877991307826	17287	16327	17654	17214
1698052877996360426	17282	16318	17685	17137
1698052878001358112	17308	16261	17681	17136
1698052878006238261	17253	16248	17681	17142
1698052878011381805	17190	16297	17673	17123
1698052878016375748	17117	16363	17652	17113
1698052878021335418	17075	16413	17576	17079
1698052878026264208	17083	16406	17554	17015
1698052878031346727	17027	16393	17536	16996
1698052878036403966	17015	16233	17508	17009
1698052878041342484	16997	16162	17399	17025
1698052878046346667	16967	16112	17316	17002
1698052878051325089	16929	16041	17286	16997
1698052878056353176	16902	16024	17240	16956
1698052878061373007	16770	16034	17188	16998
1698052878066388293	16652	16085	17153	16978
1698052878071373276	16630	16072	17130	16968
1698052878076329682	16653	16039	17114	16902
1698052878081394313	16683	15962	17114	16897
1698052878086346143	16765	15830	17117	16917
1698052878091354102	16815	15829	17150	16799
1698052878096382221	16841	15857	17194	16660
1698052878101358915	16884	15789	17261	16606
1698052878106302873	16919	15754	17280	16594
1698052878111436401	16906	15839	17250	16597
1698052878116542441	16856	15941	17259	16555
1698052878121431166	16854	15957	17285	16550
1698052878126426516	16826	16045	17231	16565
1698052878131350794	16807	16163	17197	16536
1698052878136406113	16758	16231	17167	16510
1698052878141474809	16759	16209	17087	16534
1698052878146364270	16785	16174	16973	16552
1698052878151824681	16778	16205	16930	16523
1698052878156354203	16748	16205	16939	16486
1698052878161342897	16748	16157	16897	16491
1698052878166298279	16743	16112	16853	16493
1698052878171356095	16699	16116	16873	16481
1698052878176354293	16670	16118	16868	16455
1698052878181319755	16651	16073	16840	16496
1698052878186361314	16699	15998	16827	16526
1698052878191232951	16701	15981	16839	16516
1698052878196378000	16685	16032	16876	16527
1698052878201480647	16783	15961	16820	16553
1698052878206226107	16843	15983	16814	16576
1698052878211372435	16910	16001	16811	16575
1698052878216357193	16937	16070	16803	16520
1698052878221413409	16983	16032	16823	16521
1698052878226393367	16986	16051	16802	16545
1698052878231521167	17013	16050	16799	16503
1698052878236374372	17040	15975	16787	16543
1698052878241382810	17040	15931	16741	16551
1698052878246429586	17056	15907	16637	16561
1698052878251245478	17057	15869	16604	16549
1698052878256410494	16977	15882	16684	16422
1698052878261317780	16849	15963	16711	16276
1698052878266248234	16833	15980	16686	16198
1698052878271425602	16764	15960	16645	16188
1698052878276298839	16788	15944	16612	16183
1698052878281393871	16766	15993	16587	16168
1698052878286283492	16680	16046	16563	16208
1698052878291371868	16668	16080	16507	16285
1698052878296248337	16654	16077	16506	16337
1698052878301383369	16661	16045	16493	16419
1698052878306325247	16684	16025	16541	16448
1698052878311276437	16699	16047	16590	16460
1698052878316438029	16746	16006	16635	16482
1698052878321329283	16806	15990	16676	16462
1698052878326366266	16878	15993	16734	16444
1698052878331315792	16945	15966	16817	16472
1698052878336358183	17055	15925	16810	16499
1698052878341337629	17119	15941	16811	16499
1698052878346361876	17148	15934	16797	16531
1698052878351332554	17139	15983	16748	16552
1698052878356469506	17136	16002	16720	16567
1698052878361338839	17106	16065	16686	16540
1698052878366301933	17089	16039	16638	16515
1698052878371429797	17066	15980	16627	16519
1698052878376299258	16994	16008	16629	16484
1698052878381323793	17013	15922	16647	16479
1698052878386333448	17016	15927	16664	16469
1698052878391315774	16962	16004	16668	16418
1698052878396363669	16928	16075	16640	16442
1698052878401390956	16869	16077	16675	16409
1698052878406270017	16871	16046	16675	16479
1698052878411388665	16871	16036	16642	16539
1698052878416341615	16890	16059	16580	16583
1698052878421258245	16871	16131	16605	16582
1698052878426304700	16864	16129	16662	16564
1698052878431398867	16854	16142	16701	16603
1698052878436384458	16862	16265	16773	16552
1698052878441333120	16887	16311	16870	16522
1698052878446240117	16918	16362	16967	16491
1698052878451287756	16976	16400	17049	16463
1698052878456402180	17088	16325	17034	16548
1698052878462622408	17173	16285	17061	16544
1698052878466340113	17295	16234	17027	16588
1698052878471392520	17314	16275	17038	16550
1698052878476244637	17387	16166	17069	16559
1698052878481499830	17364	16212	17079	16545
1698052878486552461	17391	16254	17081	16510
1698052878491344001	17418	16249	17048	16487
1698052878496287127	17343	16287	17096	16473
1698052878501333742	17272	16324	17083	16473
1698052878506231236	17228	16391	17040	16492
1698052878511240218	17185	16369	17022	16544
1698052878516390291	17189	16341	16993	16575
1698052878521316808	17143	16308	16956	16616
1698052878526338847	17123	16304	16886	16642
1698052878531323797	17122	16258	16819	16670
1698052878536352748	17128	16193	16816	16665
1698052878541345699	17109	16143	16846	16620
1698052878546360185	17094	16098	16889	16582
1698052878551318736	17044	16172	16965	16490
1698052878556330406	16932	16292	17066	16395
1698052878561289820	16876	16395	17154	16321
1698052878566293011	16857	16418	17224	16327
1698052878571372074	16996	16325	17177	16378
1698052878576394305	17090	16290	17150	16418
1698052878581326167	17143	16334	17166	16478
1698052878586347150	17205	16371	17156	16505
1698052878591292228	17255	16390	17138	16561
1698052878596409211	17275	16400	17117	16641
1698052878601467571	17294	16412	17120	16646
1698052878606251559	17317	16434	17180	16587
1698052878611319102	17375	16325	17253	16593
1698052878616377269	17394	16257	17322	16569
1698052878621294251	17392	16253	17366	16573
1698052878626288385	17381	16313	17383	16610
1698052878631330072	17404	16330	17370	16618
1698052878636425424	17405	16309	17285	16719
1698052878641309317	17381	16321	17153	16808
1698052878646223483	17319	16385	17075	16877
1698052878651335795	17301	16440	16979	16935
1698052878656731790	17306	16407	16955	16945
1698052878661333664	17251	16342	16982	16944
1698052878666265590	17187	16358	16981	16835
1698052878671224972	17138	16332	17016	16751
1698052878676305635	17169	16226	17067	16707
1698052878681266649	17246	16140	17102	16700
1698052878686346417	17349	16039	17106	16727
1698052878691425128	17434	16078	17120	16683
1698052878696422047	17470	16123	17183	16655
1698052878701323060	17424	16187	17267	16572
1698052878706353963	17382	16288	17319	16570
1698052878711312577	17376	16363	17287	16609
1698052878716429273	17448	16313	17298	16630
1698052878721282318	17498	16255	17313	16658
1698052878726318469	17525	16284	17308	16725
1698052878731281595	17474	16360	17386	16696
1698052878736329522	17419	16485	17478	16701
1698052878741304904	17354	16584	17589	16699
1698052878746308479	17351	16582	17626	16736
1698052878751324053	17391	16588	17642	16810
1698052878756439821	17406	16618	17533	16906
1698052878761346659	17502	16569	17401	16979
1698052878766209944	17516	16539	17374	17087
1698052878771365680	17547	16550	17381	17086
1698052878776372647	17580	16522	17393	17102
1698052878781388573	17490	16524	17422	17074
1698052878787037883	17453	16570	17486	17017
1698052878791346410	17449	16551	17488	16985
1698052878796690244	17527	16501	17440	16913
1698052878801324535	17515	16476	17421	16909
1698052878806222700	17492	16466	17415	16856
1698052878811326884	17506	16478	17325	16814
1698052878816361627	17463	16468	17332	16753
1698052878821418770	17397	16448	17380	16705
1698052878826298759	17429	16319	17378	16687
1698052878831301502	17421	16275	17345	16671
1698052878836392821	17419	16266	17361	16644
1698052878841288171	17343	16300	17406	16598
1698052878846278753	17217	16392	17505	16584
1698052878851274808	17151	16493	17539	16581
1698052878856307919	17131	16614	17574	16640
1698052878861255877	17147	16656	17577	16755
1698052878866269915	17142	16680	17562	16898
1698052878871313330	17165	16742	17502	17020
1698052878876427402	17170	16787	17460	17115
1698052878881289951	17180	16787	17491	17201
1698052878886571065	17193	16827	17516	17237
1698052878891294540	17170	16867	17562	17215
1698052878896262979	17125	16900	17620	17208
1698052878901286457	17129	16837	17639	17225
1698052878906294960	17111	16822	17688	17194
1698052878911239622	17125	16760	17616	17234
1698052878916226012	17186	16731	17577	17243
1698052878921349268	17165	16749	17608	17240
1698052878926295338	17167	16708	17627	17251
1698052878931307681	17195	16687	17614	17240
1698052878936290551	17270	16641	17567	17277
1698052878941290478	17275	16687	17533	17251
1698052878946295044	17317	16638	17559	17238
1698052878951335323	17331	16607	17599	17202
1698052878956361426	17344	16611	17602	17216
1698052878961287240	17394	16567	17638	17175
1698052878966287582	17373	16540	17675	17142
1698052878971316149	17319	16561	17714	17105
1698052878976317644	17304	16568	17697	17120
1698052878981264098	17320	16532	17671	17184
1698052878986256120	17319	16486	17762	17253
1698052878991425617	17314	16534	17776	17305
1698052878996261861	17301	16586	17808	17333
1698052879001345661	17348	16602	17817	17365
1698052879006243154	17319	16652	17857	17399
1698052879011265641	17316	16716	17868	17394
1698052879016210527	17317	16758	17868	17393
1698052879021325975	17301	16809	17874	17358
1698052879026310637	17320	16752	17898	17335
1698052879031282788	17329	16783	17889	17300
1698052879036343803	17276	16802	17877	17303
1698052879041314577	17221	16871	17877	17270
1698052879046249383	17250	16851	17853	17261
1698052879051313758	17270	16824	17857	17233
1698052879056306580	17310	16768	17817	17243
1698052879061321931	17348	16765	17841	17184
1698052879066271265	17338	16771	17873	17085
1698052879071322072	17448	16672	17883	17021
1698052879076331631	17569	16549	17875	17045
1698052879081689545	17646	16460	17837	17057
1698052879086344252	17718	16504	17853	17019
1698052879091355315	17739	16500	17858	17016
1698052879096345353	17744	16487	17943	16944
1698052879101866758	17705	16553	18025	16908
1698052879106338102	17664	16627	18051	16928
1698052879111306957	17673	16648	18023	16981
1698052879116259011	17696	16636	17959	17108
1698052879121297946	17693	16648	17899	17180
1698052879126340048	17667	16658	17892	17227
1698052879131262246	17590	16703	17785	17272
1698052879136227612	17617	16676	17686	17318
1698052879141343252	17566	16689	17630	17363
1698052879146208649	17547	16693	17552	17345
1698052879151359393	17522	16686	17541	17268
1698052879156346648	17471	16648	17581	17237
1698052879161375247	17398	16636	17619	17143
1698052879166380037	17264	16689	17649	17032
1698052879171362108	17212	16690	17670	16926
1698052879176439731	17204	16668	17685	16867
1698052879181329448	17209	16657	17657	16855
1698052879186279774	17173	16723	17638	16834
1698052879191350902	17209	16737	17617	16833
1698052879196211947	17273	16664	17599	16810
1698052879201269890	17316	16635	17548	16863
1698052879206277497	17376	16653	17469	16880
1698052879211279887	17428	16632	17398	16919
1698052879216289670	17451	16632	17461	16829
1698052879221325629	17519	16636	17508	16823
1698052879226196786	17527	16683	17559	16828
1698052879231361738	17497	16717	17637	16815
1698052879236435906	17487	16759	17681	16794
1698052879241320919	17518	16733	17710	16854
1698052879246210892	17576	16699	17652	16942
1698052879251307172	17582	16709	17618	17046
1698052879256436284	17605	16729	17668	17109
1698052879261363985	17618	16756	17702	17168
1698052879266224775	17648	16805	17652	17226
1698052879271360223	17663	16855	17644	17240
1698052879276323797	17668	16873	17646	17290
1698052879281333131	17658	16906	17618	17307
1698052879286301218	17635	16952	17684	17247
1698052879291289720	17650	16941	17693	17200
1698052879296358575	17659	16907	17670	17227
1698052879301258917	17739	16841	17635	17233
1698052879306314812	17692	16855	17633	17165
1698052879311338291	17708	16842	17601	17124
1698052879316292041	17641	16854	17622	17071
1698052879321299007	17618	16867	17627	17082
1698052879326245269	17646	16833	17593	17087
1698052879331244108	17703	16796	17560	17042
1698052879336232802	17677	16796	17521	17003
1698052879341380666	17689	16769	17493	16959
1698052879346373137	17725	16654	17459	16971
1698052879351445320	17783	16658	17374	16957
1698052879356329885	17791	16680	17370	16903
1698052879361508694	17833	16672	17371	16835
1698052879367396374	17806	16645	17371	16842
1698052879371372226	17753	16641	17356	16813
1698052879376406552	17689	16695	17438	16743
1698052879381287406	17554	16755	17525	16637
1698052879386335205	17449	16808	17515	16622
1698052879391336251	17416	16830	17577	16622
1698052879396249233	17379	16864	17583	16624
1698052879401306536	17384	16889	17538	16677
1698052879406226910	17377	16920	17461	16752
1698052879411316757	17335	16965	17445	16804
1698052879416297580	17314	17019	17419	16858
1698052879421297442	17330	17045	17288	16973
1698052879426255512	17383	17035	17196	17096
1698052879431294767	17422	17046	17214	17149
1698052879436241029	17410	17056	17276	17172
1698052879441427806	17373	17091	17386	17148
1698052879446199922	17407	17089	17469	17081
1698052879451305706	17460	17055	17564	17059
1698052879456261952	17511	17071	17652	16997
1698052879461582362	17641	16987	17704	16997
1698052879466317325	17723	16951	17744	17006
1698052879471313348	17834	16864	17773	17014
1698052879476297562	17911	16802	17774	17064
1698052879481353777	17980	16722	17730	17080
1698052879486269543	18022	16717	17704	17062
1698052879491215965	18010	16764	17646	17091
1698052879496335637	18012	16763	17627	17079
1698052879501422796	17947	16793	17631	17016
1698052879506325186	17871	16812	17624	16983
1698052879511340280	17754	16870	17620	16944
1698052879516260462	17741	16819	17605	16937
1698052879521247461	17717	16783	17554	16960
1698052879526339484	17641	16821	17511	16928
1698052879531374099	17624	16830	17458	16914
1698052879536325289	17564	16829	17387	16970
1698052879541263999	17512	16797	17332	17013
1698052879546287222	17494	16781	17292	17035
1698052879551401518	17475	16794	17260	16987
1698052879556284419	17471	16759	17199	16988
1698052879561299033	17480	16702	17181	17013
1698052879566165615	17481	16679	17180	17015
1698052879571290950	17409	16735	17197	16932
1698052879576334494	17367	16741	17270	16834
1698052879581275091	17413	16687	17352	16738
1698052879586232009	17436	16650	17410	16709
1698052879591278689	17499	16660	17518	16669
1698052879596260823	17524	16704	17544	16626
1698052879601332238	17651	16632	17546	16638
1698052879606332485	17712	16613	17558	16678
1698052879611261915	17737	16647	17578	16666
1698052879616199792	17738	16728	17608	16702
1698052879621306728	17836	16734	17617	16728
1698052879626271326	17900	16789	17641	16746
1698052879631281397	17945	16795	17625	16785
1698052879636593295	17896	16854	17656	16773
1698052879641286050	17865	16903	17629	16794
1698052879646201656	17867	16957	17597	16829
1698052879651320432	17899	16956	17629	16815
1698052879656177349	17934	16948	17593	16849
1698052879661314333	17933	16965	17548	16877
1698052879666253810	17923	16967	17536	16884
1698052879671250889	17925	16885	17540	16907
1698052879676248959	17897	16940	17490	16961
1698052879683035210	17840	16959	17477	16979
1698052879686283661	17856	16941	17434	16991
1698052879691298980	17847	16913	17462	16987
1698052879696195097	17802	16921	17445	16999
1698052879701392914	17774	16904	17453	17017
1698052879706328328	17693	16905	17500	17010
1698052879711417183	17656	16915	17550	16970
1698052879716243956	17639	16904	17560	16941
1698052879721286795	17664	16886	17508	16942
1698052879726272577	17671	16894	17545	16907
1698052879731299096	17682	16873	17595	16876
1698052879736319887	17737	16854	17599	16858
1698052879741220228	17823	16746	17596	16865
1698052879746310204	17919	16706	17584	16840
1698052879751261490	17918	16714	17536	16805
1698052879756284457	17907	16698	17556	16791
1698052879761270367	17870	16729	17561	16771
1698052879766354230	17839	16712	17507	16777
1698052879771278764	17870	16630	17396	16807
1698052879776293891	17797	16616	17296	16843
1698052879781405627	17714	16632	17203	16844
1698052879786299472	17640	16636	17143	16808
1698052879791297735	17571	16630	17080	16753
1698052879796453759	17514	16591	17018	16710
1698052879801286548	17480	16530	16937	16680
1698052879806264874	17405	16461	16872	16636
1698052879811292737	17381	16393	16790	16596
1698052879816369976	17342	16381	16728	16519
1698052879821352430	17224	16365	16746	16412
1698052879826338629	17097	16392	16793	16288
1698052879831318875	17013	16374	16817	16222
1698052879836170320	16993	16357	16798	16207
1698052879841306824	16932	16314	16847	16182
1698052879846292798	16931	16269	16878	16159
1698052879851515159	16979	16160	16835	16237
1698052879856378349	16960	16198	16811	16283
1698052879861361603	16977	16280	16812	16290
1698052879866351961	17008	16328	16836	16360
1698052879871245583	17081	16334	16880	16441
1698052879876308774	17122	16420	16868	16503
1698052879881241692	17192	16449	16877	16560
1698052879886291667	17280	16477	16943	16560
1698052879891231785	17349	16516	16998	16586
1698052879896171135	17345	16587	17104	16634
1698052879901497433	17396	16660	17152	16646
1698052879906276141	17445	16733	17227	16645
1698052879911377925	17499	16761	17283	16723
1698052879916309530	17579	16711	17295	16767
1698052879921264752	17616	16675	17284	16841
1698052879926271559	17637	16674	17292	16853
1698052879931290622	17679	16712	17234	16867
1698052879936236884	17703	16719	17160	16891
1698052879941238090	17741	16691	17078	16974
1698052879946321186	17789	16602	16990	17028
1698052879951273048	17750	16617	16969	17027
1698052879956289646	17725	16627	16986	17003
1698052879961317445	17696	16664	17023	16908
1698052879966190298	17656	16712	17038	16828
1698052879971343123	17634	16700	17069	16769
1698052879976255112	17580	16673	17132	16726
1698052879981240351	17585	16638	17168	16698
1698052879986306486	17636	16574	17155	16703
1698052879991278572	17670	16563	17155	16712
1698052879996277507	17681	16563	17212	16741
1698052880001284921	17755	16513	17249	16769
1698052880006209103	17788	16588	17283	16787
1698052880011380551	17810	16619	17306	16831
1698052880016248061	17835	16608	17304	16886
1698052880021283315	17832	16628	17323	16924
1698052880026236265	17904	16582	17326	16972
1698052880031296993	17936	16592	17366	17006
1698052880036356120	17867	16690	17417	16982
1698052880041175980	17833	16737	17493	16918
1698052880046257412	17753	16817	17590	16846
1698052880051288091	17725	16883	17668	16805
1698052880056231857	17749	16863	17714	16818
1698052880061260456	17780	16862	17689	16846
1698052880066268222	17778	16912	17618	16906
1698052880071287061	17774	16935	17546	16935
1698052880076296396	17737	16986	17506	16945
1698052880081324290	17707	16974	17425	16997
1698052880086243288	17729	16930	17328	17033
1698052880091303503	17715	16936	17266	17026
1698052880096335078	17663	16939	17241	17030
1698052880101288124	17675	16886	17260	16974
1698052880106280339	17627	16855	17266	16922
1698052880111319050	17626	16814	17257	16881
1698052880116248031	17684	16764	17273	16829
1698052880121431032	17717	16759	17287	16787
1698052880126295501	17764	16698	17286	16801
1698052880131270435	17803	16601	17341	16798
1698052880136272090	17785	16615	17425	16697
1698052880141294609	17811	16610	17425	16689
1698052880146293799	17830	16619	17532	16635
1698052880151326206	17908	16622	17584	16624
1698052880156359349	17918	16581	17576	16692
1698052880161394764	17928	16514	17545	16799
1698052880166290945	17929	16536	17542	16860
1698052880171263448	17891	16601	17557	16888
1698052880176290414	17858	16649	17595	16910
1698052880181248517	17846	16656	17577	16984
1698052880186263131	17822	16704	17485	17035
1698052880191291410	17812	16697	17392	17083
1698052880196157895	17781	16693	17342	17122
1698052880201294591	17780	16669	17305	17111
1698052880206259733	17748	16705	17267	17120
1698052880211351117	17687	16745	17270	17067
1698052880216257986	17649	16720	17261	17009
1698052880221201144	17580	16740	17271	16917
1698052880226231567	17491	16717	17262	16863
1698052880231403048	17440	16672	17234	16896
1698052880236286973	17371	16663	17264	16841
1698052880241334132	17392	16596	17262	16776
1698052880246430156	17435	16522	17246	16732
1698052880251275648	17404	16509	17295	16709
1698052880256331352	17399	16518	17350	16647
1698052880261316398	17463	16512	17344	16634
1698052880266239300	17482	16545	17309	16615
1698052880271324443	17460	16601	17313	16602
1698052880276337554	17481	16567	17283	16642
1698052880281445994	17578	16536	17230	16668
1698052880286254718	17682	16491	17248	16681
1698052880291269781	17712	16523	17263	16698
1698052880296354060	17735	16532	17315	16688
1698052880301287490	17691	16569	17370	16698
1698052880306272632	17673	16618	17393	16734
1698052880311388176	17692	16631	17426	16746
1698052880316225093	17728	16665	17468	16747
1698052880321257340	17672	16749	17504	16778
1698052880326290067	17659	16744	17522	16823
1698052880331248777	17687	16770	17542	16863
1698052880336331680	17735	16775	17493	16933
1698052880341255542	17786	16778	17476	16985
1698052880346220652	17801	16768	17448	17063
1698052880351259907	17792	16767	17445	17109
1698052880356380379	17769	16754	17414	17117
1698052880361219536	17740	16758	17375	17107
1698052880367401075	17787	16682	17341	17112
1698052880371350526	17715	16723	17401	17075
1698052880376299188	17680	16766	17498	16971
1698052880381333291	17654	16760	17547	16858
1698052880386248353	17684	16676	17542	16841
1698052880391272856	17675	16668	17537	16793
1698052880396277166	17691	16674	17518	16764
1698052880401279525	17691	16697	17504	16763
1698052880406154746	17699	16723	17491	16783
1698052880411300754	17689	16720	17458	16768
1698052880416296073	17750	16653	17379	16786
1698052880421426305	17767	16579	17277	16847
1698052880426274966	17768	16588	17247	16839
1698052880431287628	17760	16537	17278	16791
1698052880436289955	17726	16581	17291	16673
1698052880441283737	17614	16584	17259	16639
1698052880446240687	17544	16549	17270	16647
1698052880451383431	17501	16501	17283	16632
1698052880456206172	17449	16515	17311	16540
1698052880461319220	17503	16455	17303	16529
1698052880466301290	17479	16416	17300	16546
1698052880471261408	17489	16396	17219	16611
1698052880476369208	17496	16376	17137	16671
1698052880481304014	17494	16347	17125	16727
1698052880486251620	17404	16398	17149	16727
1698052880491249530	17389	16433	17115	16722
1698052880496232433	17369	16449	17143	16730
1698052880501216551	17342	16432	17210	16732
1698052880506299039	17260	16509	17292	16685
1698052880511443159	17265	16587	17328	16662
1698052880516283723	17368	16537	17323	16700
1698052880521251714	17430	16500	17339	16752
1698052880526239544	17435	16548	17406	16734
1698052880531275087	17503	16577	17421	16698
1698052880536211365	17596	16513	17462	16735
1698052880541213691	17679	16523	17560	16710
1698052880546233298	17779	16490	17628	16696
1698052880551288937	17906	16388	17646	16729
1698052880556271712	17923	16375	17621	16814
1698052880561339863	17858	16444	17648	16830
1698052880566272333	17890	16422	17640	16840
1698052880571275459	17860	16494	17648	16816
1698052880576361435	17793	16546	17639	16832
1698052880581317617	17746	16538	17654	16853
1698052880586257895	17747	16500	17578	16866
1698052880591262461	17678	16523	17520	16860
1698052880596250868	17613	16565	17470	16847
1698052880601265546	17578	16605	17400	16781
1698052880606307393	17569	16638	17345	16786
1698052880611344760	17612	16548	17312	16816
1698052880616268590	17528	16531	17325	16810
1698052880621289477	17520	16492	17287	16834
1698052880626188314	17462	16530	17283	16818
1698052880631243922	17453	16528	17248	16845
1698052880636288777	17452	16501	17283	16843
1698052880641268351	17491	16399	17303	16863
1698052880646290998	17498	16412	17334	16838
1698052880651250252	17495	16467	17412	16741
1698052880656593094	17522	16398	17527	16677
1698052880661156472	17593	16360	17600	16639
1698052880666218575	17640	16384	17684	16566
1698052880671288230	17713	16366	17700	16573
1698052880676295389	17784	16369	17729	16579
1698052880681258515	17904	16349	17732	16580
1698052880686237737	17950	16342	17783	16599
1698052880691260576	17999	16327	17810	16668
1698052880696254935	18043	16327	17787	16717
1698052880701259309	18043	16374	17785	16775
1698052880706287332	18061	16350	17766	16853
1698052880711288443	18002	16392	17726	16875
1698052880716266897	17924	16473	17750	16862
1698052880721270952	17859	16500	17755	16852
1698052880726270846	17760	16593	17788	16737
1698052880731219252	17695	16640	17722	16718
1698052880736137226	17675	16572	17642	16750
1698052880741257538	17641	16545	17567	16790
1698052880746253880	17595	16574	17549	16740
1698052880751343216	17605	16529	17503	16773
1698052880756309990	17571	16468	17472	16815
1698052880761264124	17505	16517	17439	16807
