1698323063271193564	17640	16946	17223	16351
1698323063276312086	17648	16862	17220	16279
1698323063281229104	17600	16814	17225	16235
1698323063286316938	17558	16807	17201	16211
1698323063291109475	17461	16840	17186	16177
1698323063296290173	17392	16879	17167	16120
1698323063301144662	17391	16906	17118	16047
1698323063306284849	17380	16936	17073	16036
1698323063311090794	17311	16988	17096	16006
1698323063316323877	17351	17001	17090	15950
1698323063321285374	17381	16978	17094	15943
1698323063326327896	17422	16976	17145	15912
1698323063331252146	17424	16981	17186	15878
1698323063336253547	17487	16985	17201	15899
1698323063341214117	17527	17010	17265	15860
1698323063346314847	17571	17040	17316	15823
1698323063351098776	17643	17020	17327	15827
1698323063356271795	17627	17038	17343	15869
1698323063361219148	17615	17089	17336	15922
1698323063366363303	17621	17116	17316	15927
1698323063371102687	17605	17078	17309	15989
1698323063376273338	17592	17020	17244	16049
1698323063381526933	17635	16986	17209	16084
1698323063386304845	17668	16870	17121	16162
1698323063391244903	17670	16797	17067	16133
1698323063396215745	17647	16713	17050	16131
1698323063401078362	17629	16651	17034	16127
1698323063407001048	17609	16608	16992	16128
1698323063411126381	17581	16600	17005	16058
1698323063416214728	17560	16591	16986	16041
1698323063421238306	17534	16551	16932	16035
1698323063426185627	17465	16572	16901	16015
1698323063431239797	17409	16559	16874	16018
1698323063436241039	17365	16602	16856	15948
1698323063441221321	17357	16622	16881	15864
1698323063446282115	17355	16625	16873	15824
1698323063451179004	17343	16649	16861	15823
1698323063456387351	17369	16693	16827	15822
1698323063461230096	17382	16723	16790	15787
1698323063466316074	17383	16771	16833	15793
1698323063471254563	17394	16800	16821	15847
1698323063476285597	17434	16832	16808	15895
1698323063481096054	17485	16822	16840	15926
1698323063486285201	17501	16928	16872	15959
1698323063491234954	17525	17008	16931	16007
1698323063496274724	17574	17051	17030	16029
1698323063501068509	17591	17129	17073	16084
1698323063506236024	17652	17144	17119	16152
1698323063511085873	17660	17209	17215	16174
1698323063516274155	17678	17219	17283	16194
1698323063521089252	17745	17207	17339	16249
1698323063526110078	17783	17245	17410	16281
1698323063531216792	17797	17261	17450	16324
1698323063536433555	17830	17291	17501	16350
1698323063541100075	17867	17271	17531	16396
1698323063546287078	17886	17271	17534	16427
1698323063551173887	17946	17245	17575	16446
1698323063556258490	17956	17244	17629	16469
1698323063561236339	17960	17247	17629	16456
1698323063566225357	17931	17314	17641	16396
1698323063571085126	17861	17344	17651	16387
1698323063576302241	17862	17392	17639	16352
1698323063581078809	17908	17401	17618	16311
1698323063586259828	17891	17416	17622	16301
1698323063591215854	17906	17426	17669	16261
1698323063596293544	17861	17417	17696	16249
1698323063601092129	17893	17380	17719	16235
1698323063606215643	17995	17331	17686	16227
1698323063611208533	18056	17318	17664	16207
1698323063616388559	18103	17285	17649	16209
1698323063621060328	18115	17296	17606	16229
1698323063626292931	18114	17281	17589	16209
1698323063631221404	18107	17293	17542	16208
1698323063636334870	18022	17296	17516	16212
1698323063641092207	17928	17317	17512	16210
1698323063646177737	17888	17351	17457	16184
1698323063651249059	17881	17301	17448	16186
1698323063656266813	17897	17250	17459	16153
1698323063661218551	17873	17259	17449	16129
1698323063666287409	17813	17226	17439	16150
1698323063671125578	17817	17086	17445	16140
1698323063676207108	17767	17067	17431	16104
1698323063681214238	17667	17112	17396	16105
1698323063686856987	17616	17097	17389	16081
1698323063691142545	17557	17099	17408	16049
1698323063696218347	17550	17080	17372	16045
1698323063701201893	17533	17030	17369	16039
1698323063706219423	17470	17059	17341	16006
1698323063711211960	17411	17094	17298	15987
1698323063716777653	17419	17099	17292	15954
1698323063721206380	17469	17071	17204	16009
1698323063726338534	17497	17098	17172	16009
1698323063731198943	17500	17144	17135	16001
1698323063736190841	17531	17137	17110	16020
1698323063741333364	17588	17110	17071	16043
1698323063746259853	17640	17078	17064	16088
1698323063751067942	17705	17051	17028	16117
1698323063756180032	17763	17053	17069	16137
1698323063761193946	17815	17050	17082	16148
1698323063766215956	17861	17045	17067	16181
1698323063771233902	17890	17053	17113	16168
1698323063776190823	17906	17085	17154	16161
1698323063781184513	17919	17109	17163	16208
1698323063786238875	17952	17126	17188	16236
1698323063791229365	17932	17143	17201	16243
1698323063796244719	17906	17190	17242	16231
1698323063801231048	17861	17199	17248	16251
1698323063806252802	17881	17189	17246	16220
1698323063811056891	17891	17193	17251	16209
1698323063816258326	17910	17123	17256	16208
1698323063821227247	17858	17099	17229	16242
1698323063826329482	17837	17097	17186	16222
1698323063831243523	17846	17078	17142	16184
1698323063836300029	17793	17072	17109	16154
1698323063841077974	17707	17121	17130	16064
1698323063846217424	17679	17098	17123	16037
1698323063851369643	17644	17089	17094	16036
1698323063856291076	17573	17127	17110	15969
1698323063861216701	17492	17173	17183	15864
1698323063866253655	17513	17179	17232	15825
1698323063871213649	17513	17205	17260	15807
1698323063876257163	17534	17226	17311	15816
1698323063881209285	17530	17234	17327	15824
1698323063886126462	17560	17189	17283	15858
1698323063891222200	17580	17208	17323	15799
1698323063896210194	17623	17187	17359	15772
1698323063901206380	17687	17128	17347	15802
1698323063906161637	17773	17113	17328	15795
1698323063911155935	17817	17090	17341	15751
1698323063916118009	17832	17046	17338	15744
1698323063921220883	17820	17017	17351	15741
1698323063926267821	17799	17067	17355	15715
1698323063931064358	17777	17086	17331	15723
1698323063936307873	17751	17055	17336	15758
1698323063941071609	17745	16993	17326	15764
1698323063946264852	17746	16923	17275	15742
1698323063951189869	17710	16858	17234	15763
1698323063956216039	17713	16755	17161	15763
1698323063961147425	17707	16706	17112	15725
1698323063966195771	17674	16667	17082	15636
1698323063971151764	17612	16578	17008	15642
1698323063976270351	17535	16575	16919	15617
1698323063981211560	17448	16642	16818	15580
1698323063986276994	17370	16655	16746	15581
1698323063991063099	17267	16661	16726	15586
1698323063996285430	17222	16738	16668	15575
1698323064001343728	17188	16757	16643	15580
1698323064006207369	17153	16771	16615	15629
1698323064011176034	17163	16812	16604	15659
1698323064017545827	17212	16855	16622	15695
1698323064021263414	17228	16892	16673	15712
1698323064026322704	17248	16929	16708	15729
1698323064031078857	17301	16963	16774	15720
1698323064036253443	17359	16994	16818	15727
1698323064041067100	17468	17005	16898	15685
1698323064046418423	17498	16999	16987	15710
1698323064051199024	17546	17034	17032	15714
1698323064056086633	17615	17042	17081	15708
1698323064061233379	17624	17023	17094	15740
1698323064066255613	17634	16998	17079	15834
1698323064071060150	17662	17021	17085	15839
1698323064076312625	17675	16970	17099	15887
1698323064081231178	17682	16972	17073	15908
1698323064086283140	17738	16857	17043	15940
1698323064091226397	17790	16781	16992	15961
1698323064096214551	17792	16678	16975	15965
1698323064101063248	17771	16620	16996	15916
1698323064106328523	17778	16542	16990	15883
1698323064111059299	17769	16560	16985	15846
1698323064116171677	17748	16546	17007	15777
1698323064121201207	17683	16579	17006	15731
1698323064126785683	17659	16620	16962	15730
1698323064131228394	17623	16641	16896	15750
1698323064136364805	17616	16665	16827	15775
1698323064141064925	17602	16721	16807	15731
1698323064146120343	17640	16783	16795	15712
1698323064151074096	17646	16839	16780	15713
1698323064156219722	17620	16925	16823	15697
1698323064161213796	17619	16981	16862	15709
1698323064166166814	17662	17015	16904	15753
1698323064171045687	17674	17085	16977	15767
1698323064176276049	17726	17155	17039	15789
1698323064181256459	17787	17215	17120	15848
1698323064186276229	17817	17272	17200	15893
1698323064191182814	17849	17321	17282	15972
1698323064196333144	17881	17357	17360	16075
1698323064201062769	17916	17394	17382	16150
1698323064206244299	17957	17442	17407	16203
1698323064211209797	17981	17474	17458	16251
1698323064216189438	17980	17482	17497	16313
1698323064221045975	18007	17456	17515	16352
1698323064226230322	18030	17444	17539	16412
1698323064231069194	18094	17364	17517	16453
1698323064236421830	18129	17296	17492	16451
1698323064241217567	18096	17312	17467	16432
1698323064246199544	17991	17378	17457	16422
1698323064251204530	17994	17383	17503	16410
1698323064256188363	18034	17394	17513	16374
1698323064261237701	18045	17416	17514	16343
1698323064266379808	18043	17408	17484	16298
1698323064271171480	18065	17403	17482	16294
1698323064276242226	18118	17354	17457	16267
1698323064281054219	18172	17367	17402	16245
1698323064286407398	18196	17361	17365	16236
1698323064291054558	18186	17330	17370	16229
1698323064296337593	18176	17339	17426	16215
1698323064301165586	18191	17362	17425	16225
1698323064306159980	18159	17410	17467	16174
1698323064311194469	18117	17454	17537	16128
1698323064316249919	18115	17434	17571	16122
1698323064321118872	18111	17408	17593	16106
1698323064326277203	18120	17442	17601	16091
1698323064331050219	18115	17428	17606	16075
1698323064336292262	18046	17386	17631	16076
1698323064341193951	17987	17382	17597	16094
1698323064346079800	17978	17353	17548	16082
1698323064351189363	18024	17304	17428	16077
1698323064356211980	17986	17294	17348	16084
1698323064361227110	17960	17263	17312	16086
1698323064366228352	17916	17210	17265	16082
1698323064371071737	17874	17220	17199	16055
1698323064376210131	17789	17289	17127	16079
1698323064381038316	17709	17313	17120	16075
1698323064386227238	17660	17320	17096	16054
1698323064391057727	17679	17270	17012	16049
1698323064396302938	17709	17214	17004	16051
1698323064401214483	17736	17151	16984	16090
1698323064406214413	17737	17189	16967	16075
1698323064411052198	17757	17191	16974	16105
1698323064416189440	17749	17176	16968	16136
1698323064421066585	17801	17159	16942	16177
1698323064426182451	17828	17165	16917	16205
1698323064431046220	17880	17152	16936	16208
1698323064436280807	17931	17149	17000	16194
1698323064441199392	17938	17199	16994	16231
1698323064446261402	17956	17227	16954	16277
1698323064451050675	17957	17267	16978	16272
1698323064456322638	17948	17313	17000	16300
1698323064461204519	17955	17358	17053	16268
1698323064466059648	17949	17430	17134	16210
1698323064471035033	17958	17403	17176	16199
1698323064476265844	17959	17416	17222	16159
1698323064481200238	17957	17381	17325	16113
1698323064486398888	17925	17374	17393	16060
1698323064491096384	18013	17305	17475	15990
1698323064496330139	18022	17269	17537	15934
1698323064501309461	17969	17271	17542	15946
1698323064506269902	17964	17226	17526	15977
1698323064511042439	17950	17191	17486	15985
1698323064516221569	17949	17208	17463	15971
1698323064521058938	17937	17182	17433	16005
1698323064526266869	17941	17141	17394	16015
1698323064531043693	17882	17180	17376	15982
1698323064536297608	17897	17209	17371	15928
1698323064541234146	17953	17147	17345	15939
1698323064546260731	17986	17121	17345	15919
1698323064551051924	17986	17099	17281	15918
1698323064556289039	17971	17058	17239	15937
1698323064561138312	18004	17075	17200	15897
1698323064566241762	18013	17040	17181	15931
1698323064571139003	18030	17017	17132	15944
1698323064576176885	17976	17062	17045	16008
1698323064581046798	17948	17082	16990	16066
1698323064586433481	17873	17170	16999	16048
1698323064591197538	17845	17218	17015	16059
1698323064596294204	17828	17256	17032	16091
1698323064601050548	17795	17288	17020	16117
1698323064606173551	17744	17346	17017	16160
1698323064611122728	17731	17358	17049	16176
1698323064616174114	17778	17342	17081	16205
1698323064621186108	17786	17279	17148	16208
1698323064626177653	17809	17245	17227	16158
1698323064631174863	17797	17253	17288	16142
1698323064636261417	17782	17225	17378	16076
1698323064641304579	17765	17239	17420	16038
1698323064646217468	17729	17297	17425	16029
1698323064651055573	17731	17344	17407	16070
1698323064656252528	17747	17336	17359	16112
1698323064661207337	17766	17358	17324	16134
1698323064666216707	17812	17298	17298	16128
1698323064671032731	17798	17262	17271	16136
1698323064676186230	17805	17261	17279	16110
1698323064681184495	17877	17191	17298	16071
1698323064686324458	17938	17054	17290	16063
1698323064691028866	17916	17013	17295	16087
1698323064696182620	17937	17029	17291	16077
1698323064701136822	17991	16960	17302	16062
1698323064706354513	18005	16925	17286	16055
1698323064711061737	18021	16910	17234	16052
1698323064716292932	17984	16890	17212	16057
1698323064721056604	17903	16915	17177	15985
1698323064726275095	17785	16982	17166	15908
1698323064731057391	17712	17015	17146	15844
1698323064736222858	17658	17042	17076	15843
1698323064741211107	17578	16994	17031	15884
1698323064746169181	17570	16967	16985	15872
1698323064751229271	17559	16947	16981	15860
1698323064756168304	17528	16978	16988	15854
1698323064761177642	17495	16983	17024	15810
1698323064766227812	17537	16939	17045	15832
1698323064771121021	17558	16931	17033	15884
1698323064776227511	17478	16989	17082	15902
1698323064781047152	17448	16986	17138	15933
1698323064786269451	17434	17001	17125	15980
1698323064791246852	17458	17039	17137	15995
1698323064796274782	17484	17067	17118	16023
1698323064801044214	17521	17127	17084	16070
1698323064806334417	17555	17165	17108	16054
1698323064811026090	17595	17230	17131	16037
1698323064816398277	17629	17214	17175	16029
1698323064821182622	17684	17174	17216	16047
1698323064826197783	17734	17120	17230	16043
1698323064831051536	17816	17056	17225	16061
1698323064836093834	17890	17025	17269	16028
1698323064841149828	17922	17006	17314	16002
1698323064846317951	17930	16980	17282	16011
1698323064851172823	17985	16890	17239	16060
1698323064856278994	17978	16850	17210	16060
1698323064861229771	17973	16818	17158	16034
1698323064866223781	17958	16831	17130	15973
1698323064871150814	17906	16852	17131	15905
1698323064876175416	17805	16890	17089	15858
1698323064881045073	17697	16922	17057	15829
1698323064886236747	17648	16935	17039	15805
1698323064891165413	17632	16931	17043	15796
1698323064896213599	17602	16945	17066	15809
1698323064901156408	17547	16952	17061	15824
1698323064906141073	17527	16972	17046	15811
1698323064911223884	17499	16991	17080	15832
1698323064916125925	17496	16981	17092	15881
1698323064921090750	17452	16982	17073	15955
1698323064926209272	17463	17009	17089	16011
1698323064931207186	17458	17086	17074	16021
1698323064936168620	17502	17141	17072	16064
1698323064941007620	17530	17147	17061	16085
1698323064947517094	17579	17141	17068	16108
1698323064951214009	17633	17110	17104	16105
1698323064956182098	17716	17088	17134	16096
1698323064961021515	17791	17089	17197	16042
1698323064966196710	17875	17040	17248	16007
1698323064971167487	17930	17035	17232	16022
1698323064976185817	17952	16990	17229	16051
1698323064981176530	17965	16994	17188	16063
1698323064986196684	17927	16934	17156	16095
1698323064991168614	17931	16933	17146	16058
1698323064996231008	17879	16943	17128	16011
1698323065001208729	17850	16881	17135	15991
1698323065006315635	17830	16812	17126	15956
1698323065011012907	17783	16821	17079	15894
1698323065016149318	17709	16836	17081	15856
1698323065021160351	17647	16866	17103	15795
1698323065026118360	17539	16889	17076	15783
1698323065031162226	17452	16927	17079	15745
1698323065036163308	17387	16953	17123	15685
1698323065041019365	17345	16985	17136	15710
1698323065046207615	17328	17011	17149	15721
1698323065051213273	17347	17043	17161	15725
1698323065056212466	17368	17085	17111	15811
1698323065061108203	17423	17106	17050	15888
1698323065066221317	17466	17098	17057	15944
1698323065071240607	17527	17113	17026	16040
1698323065076182904	17593	17069	17022	16140
1698323065081264050	17690	17010	17009	16181
1698323065086440940	17734	16996	17014	16251
1698323065091166661	17846	16992	17012	16253
1698323065096151486	17914	16967	17024	16255
1698323065101191352	17890	16987	17061	16249
1698323065106217041	17876	16969	17089	16252
1698323065111015626	17890	16964	17080	16258
1698323065116522662	17900	16997	17084	16259
1698323065121151422	17881	17006	17112	16228
1698323065126157847	17824	16983	17125	16190
1698323065131025488	17806	16957	17152	16162
1698323065136348971	17806	16900	17211	16105
1698323065141011907	17799	16881	17231	16123
1698323065146452959	17788	16868	17239	16101
1698323065151189463	17778	16867	17232	16051
1698323065156117552	17706	16906	17252	16038
1698323065161182922	17702	16948	17272	15988
1698323065166143747	17672	16969	17301	15960
1698323065171006812	17673	17035	17309	15951
1698323065176174423	17709	17086	17288	15924
1698323065181159120	17762	17103	17298	15936
1698323065186200106	17805	17079	17253	15999
1698323065191139459	17839	17094	17224	16025
1698323065196193917	17860	17134	17252	16006
1698323065201021013	17933	17106	17272	16028
1698323065206310864	17994	17071	17289	16101
1698323065211176489	18006	17091	17260	16147
1698323065216129347	18026	17065	17268	16182
1698323065221110236	17985	17083	17234	16262
1698323065226155158	18010	17097	17173	16270
1698323065231121327	18020	17083	17166	16312
1698323065236238377	17993	17052	17152	16338
1698323065241119906	17947	17092	17125	16328
1698323065246247676	17816	17164	17138	16344
1698323065251197782	17766	17192	17172	16255
1698323065256220623	17759	17177	17204	16212
1698323065261140712	17717	17219	17258	16145
1698323065266297763	17679	17249	17299	16102
1698323065271139931	17638	17267	17352	16038
1698323065276522167	17629	17298	17392	16005
1698323065281185519	17688	17271	17421	15984
1698323065286185480	17735	17208	17427	16013
1698323065291164962	17851	17194	17385	16041
1698323065296902623	17887	17157	17391	16060
1698323065301241717	17929	17182	17385	16019
1698323065306185294	17961	17131	17362	16051
1698323065311008647	17950	17130	17359	16038
1698323065316291426	17925	17161	17369	15985
1698323065321143579	17908	17099	17364	15974
1698323065326266645	17873	17050	17326	15932
1698323065331135918	17831	16925	17288	15901
1698323065336226888	17818	16873	17239	15842
1698323065341016032	17812	16785	17193	15776
1698323065346134394	17756	16754	17163	15688
1698323065351189044	17618	16735	17134	15672
1698323065356156045	17534	16721	17046	15614
1698323065361028838	17434	16721	16948	15606
1698323065366434274	17345	16759	16839	15597
1698323065371140346	17301	16794	16764	15620
1698323065376188820	17225	16836	16699	15659
1698323065381157037	17203	16848	16670	15695
1698323065386441864	17192	16916	16702	15684
1698323065391132800	17191	16933	16755	15658
1698323065396385019	17224	16936	16816	15647
1698323065401028083	17287	16916	16848	15681
1698323065406163821	17362	16929	16887	15709
1698323065411153894	17443	16932	16959	15694
1698323065416146432	17501	16968	17004	15718
1698323065421159225	17556	16975	17031	15780
1698323065426154867	17583	16994	17056	15814
1698323065431169420	17567	17006	17059	15872
1698323065436151526	17597	16986	17031	15900
1698323065441012159	17679	16839	16988	15933
1698323065446176601	17674	16701	16976	15942
1698323065451189235	17670	16589	16967	15959
1698323065456167500	17649	16515	16952	15913
1698323065461169222	17625	16473	16921	15851
1698323065466098591	17581	16425	16860	15798
1698323065470976120	17517	16391	16813	15759
1698323065476269843	17470	16383	16758	15721
1698323065480999787	17383	16432	16704	15709
1698323065486162085	17314	16506	16714	15593
1698323065491193727	17281	16572	16695	15579
1698323065496188824	17271	16659	16645	15588
1698323065501177362	17238	16727	16671	15613
1698323065506206508	17208	16753	16733	15643
1698323065511000644	17266	16775	16768	15663
1698323065516205535	17329	16826	16788	15716
1698323065521125304	17413	16864	16806	15806
1698323065526204658	17444	16915	16892	15872
1698323065531154123	17538	16966	16974	15923
1698323065536015460	17605	17029	17074	15965
1698323065541171358	17667	17083	17150	16043
1698323065546014551	17746	17133	17178	16085
1698323065551178129	17775	17159	17209	16140
1698323065556222603	17765	17216	17280	16169
1698323065561008611	17830	17190	17326	16192
1698323065566248830	17910	17157	17340	16209
1698323065571136471	17991	17072	17356	16242
1698323065576194865	18006	17010	17386	16208
1698323065580999754	18029	16961	17380	16189
1698323065586427557	18023	16883	17424	16153
1698323065591158749	17996	16838	17443	16105
1698323065596232119	18005	16790	17410	16077
1698323065601175632	17945	16805	17346	16031
1698323065606109738	17873	16835	17314	16013
1698323065611137379	17850	16819	17289	16019
1698323065616158813	17853	16807	17288	16003
1698323065621178295	17820	16893	17317	15935
1698323065626120528	17821	16967	17289	15889
1698323065631165994	17812	17027	17275	15925
1698323065636176963	17792	17086	17299	15906
1698323065640996860	17827	17115	17282	15910
1698323065646178646	17849	17179	17274	15908
1698323065651168752	17902	17167	17332	15949
1698323065656245386	17916	17244	17413	15945
1698323065661001922	17937	17300	17458	15969
1698323065666159516	17943	17370	17501	15992
1698323065671013877	17976	17408	17590	16047
1698323065676175951	18013	17440	17631	16096
1698323065681149289	18040	17494	17647	16155
1698323065686150786	18044	17509	17648	16224
1698323065691001307	18055	17515	17658	16280
1698323065696174614	18130	17407	17650	16375
1698323065701021262	18181	17390	17641	16442
1698323065706305705	18175	17380	17647	16461
1698323065711589796	18157	17312	17606	16481
1698323065716049947	18142	17273	17553	16533
1698323065721139989	18136	17259	17555	16483
1698323065726174959	18060	17299	17510	16491
1698323065731104712	17999	17340	17462	16462
1698323065736203906	17893	17386	17447	16409
1698323065741016634	17883	17352	17452	16386
1698323065746214293	17868	17384	17377	16366
1698323065751159438	17922	17390	17335	16337
1698323065756218024	17942	17384	17316	16321
1698323065761000097	17974	17350	17350	16327
1698323065766755934	18008	17355	17397	16285
1698323065771114132	18038	17379	17456	16242
1698323065776279247	18094	17350	17483	16237
1698323065781119463	18107	17348	17514	16221
1698323065786333410	18097	17375	17564	16202
1698323065791132634	18089	17415	17593	16201
1698323065796293781	18149	17438	17598	16181
1698323065801105261	18172	17449	17633	16131
1698323065806656042	18164	17435	17647	16128
1698323065811148769	18148	17366	17643	16121
1698323065816140538	18129	17375	17639	16113
1698323065821095123	18107	17356	17576	16083
1698323065826268494	18152	17194	17507	16076
1698323065831018822	18099	17091	17469	16080
1698323065836232929	18026	17090	17436	16069
1698323065841115962	17951	17055	17397	16034
1698323065846173459	17901	17070	17320	15999
1698323065851164717	17874	17026	17238	15985
1698323065856071398	17790	16993	17187	15985
1698323065861131168	17680	17008	17141	15978
1698323065866203706	17601	17082	16997	15998
1698323065870993298	17587	17110	16930	15936
1698323065876147468	17578	17064	16940	15969
1698323065881146118	17564	17095	16930	16014
1698323065886175264	17555	17136	16926	15995
1698323065891139769	17622	17150	16937	15957
1698323065896402356	17644	17141	17025	15913
1698323065901115084	17687	17133	17092	15864
1698323065906210982	17715	17161	17159	15840
1698323065910982974	17799	17188	17180	15851
1698323065916238937	17828	17208	17164	15915
1698323065921142290	17841	17180	17224	15920
1698323065926219788	17825	17238	17275	15885
1698323065931200966	17834	17260	17256	15886
1698323065936176607	17845	17211	17272	15895
1698323065941097144	17839	17119	17292	15872
1698323065946429939	17853	16987	17265	15894
1698323065951206156	17861	16862	17188	15926
1698323065956168773	17800	16767	17098	15965
1698323065961114462	17794	16652	17075	15931
1698323065966312441	17752	16618	17053	15837
1698323065971137329	17739	16542	16956	15828
1698323065976218123	17648	16481	16899	15825
1698323065981002884	17619	16471	16821	15750
1698323065986191294	17529	16558	16707	15705
1698323065991051287	17417	16610	16666	15682
1698323065996225105	17330	16650	16707	15636
1698323066001042666	17205	16741	16726	15645
1698323066006466118	17233	16772	16697	15658
1698323066011164318	17207	16828	16753	15658
1698323066016227799	17210	16914	16802	15682
1698323066021266193	17230	16977	16847	15742
1698323066026190762	17335	16951	16879	15823
1698323066031004003	17418	16951	16941	15928
1698323066036327262	17527	16988	17038	15996
1698323066040983317	17561	17039	17100	16055
1698323066046149935	17627	17092	17124	16137
1698323066051117673	17692	17144	17156	16218
1698323066056173218	17739	17134	17229	16244
1698323066061176764	17776	17122	17275	16277
1698323066066117877	17810	17082	17343	16269
1698323066070999118	17859	17001	17373	16295
1698323066076207720	17938	16923	17437	16213
1698323066080978529	17978	16857	17492	16132
1698323066086141403	17988	16766	17499	16133
1698323066091104308	17975	16712	17473	16121
1698323066096215438	17939	16737	17445	16104
1698323066100998086	17951	16720	17419	16103
1698323066106197697	17899	16770	17453	16045
1698323066111125274	17904	16835	17427	16046
1698323066116178899	17863	16886	17458	16064
1698323066120965740	17881	16928	17484	16066
1698323066126586504	17909	16963	17497	16024
1698323066131109727	17920	16983	17579	16003
1698323066136254745	17958	17019	17621	15981
1698323066141162258	17955	17073	17672	15999
1698323066146131980	17988	17150	17728	16039
1698323066151099333	18001	17231	17789	16069
1698323066156132894	18029	17266	17801	16133
1698323066161110328	18032	17308	17757	16205
1698323066166645684	18034	17334	17704	16269
1698323066171070026	18051	17299	17624	16353
1698323066176171172	18085	17287	17615	16423
1698323066180977245	18049	17265	17629	16486
1698323066186281688	17996	17241	17643	16490
1698323066191105872	17944	17226	17609	16519
1698323066196172266	17936	17173	17593	16481
1698323066201078147	17926	17082	17561	16445
1698323066206078908	17911	17062	17512	16389
1698323066211105078	17804	17117	17465	16364
1698323066216240816	17723	17148	17424	16369
1698323066221003976	17682	17145	17374	16336
1698323066226202627	17650	17203	17359	16291
1698323066231003291	17623	17271	17378	16256
1698323066236210773	17691	17263	17381	16219
1698323066241128142	17701	17301	17391	16176
1698323066246181640	17726	17333	17443	16154
1698323066251127617	17760	17302	17517	16108
1698323066256220667	17804	17285	17579	16107
1698323066261137556	17866	17294	17651	16058
1698323066266514863	17921	17257	17700	16041
1698323066271170631	17967	17190	17678	16061
1698323066276179489	17949	17162	17667	16062
1698323066281155994	17959	17080	17674	16058
1698323066286154675	18010	17005	17620	16080
1698323066290995692	18022	16904	17590	16083
1698323066296065734	17981	16829	17555	16036
1698323066301128927	17896	16704	17502	16035
1698323066306315258	17831	16656	17405	16009
1698323066311062226	17732	16608	17304	15979
1698323066316157804	17647	16597	17239	15917
1698323066321094085	17618	16593	17179	15814
1698323066326161183	17523	16594	17088	15798
1698323066330981815	17399	16660	17018	15808
1698323066336152689	17295	16686	16967	15833
1698323066341087402	17230	16708	16900	15871
1698323066346159972	17260	16720	16853	15911
1698323066351112317	17263	16749	16820	15974
1698323066356118807	17267	16737	16818	16022
1698323066360971600	17315	16795	16841	16056
1698323066366185706	17365	16866	16901	16061
1698323066370994594	17414	16892	16970	16102
1698323066376167453	17503	16912	17001	16162
1698323066381097910	17526	16960	17019	16254
1698323066386104975	17550	17061	17094	16277
1698323066390987400	17614	17090	17164	16291
1698323066396175650	17700	17100	17204	16310
1698323066400977627	17728	17118	17293	16329
1698323066406218485	17746	17147	17344	16305
1698323066411068398	17793	17056	17372	16301
1698323066416131336	17842	16906	17378	16321
1698323066420970144	17928	16784	17400	16294
1698323066426119035	17947	16756	17387	16306
1698323066431114868	17955	16693	17409	16256
1698323066436114221	17950	16651	17394	16220
1698323066441131367	17874	16664	17374	16201
1698323066446148256	17842	16713	17367	16145
1698323066451093146	17782	16740	17358	16126
1698323066456063603	17719	16793	17367	16058
1698323066461132749	17692	16808	17353	16073
1698323066466131558	17696	16838	17351	16064
1698323066470954558	17629	16931	17368	16054
1698323066476861884	17633	17004	17438	16034
1698323066481020690	17673	17062	17481	16003
1698323066486153644	17751	17058	17525	16018
1698323066491081157	17827	17062	17577	16023
1698323066496104702	17858	17123	17621	16055
1698323066500992471	17885	17171	17634	16072
1698323066506160465	17952	17207	17643	16117
1698323066511069194	17979	17209	17689	16180
1698323066516187716	18030	17255	17682	16252
1698323066521199742	18029	17305	17682	16311
1698323066526104535	18057	17321	17656	16369
1698323066531094544	18084	17338	17649	16430
1698323066536207466	18106	17292	17665	16478
1698323066541111299	18100	17251	17643	16561
1698323066546207613	18063	17242	17593	16561
1698323066551111414	18035	17268	17551	16583
1698323066556120527	18024	17197	17524	16587
1698323066561132585	18042	17129	17444	16640
1698323066566083554	18023	17101	17368	16667
1698323066571082875	17969	17097	17283	16632
1698323066576115157	17896	17134	17283	16531
1698323066581091662	17800	17190	17283	16501
1698323066586116008	17710	17252	17286	16434
1698323066591093665	17671	17285	17315	16344
1698323066596228507	17644	17322	17341	16290
1698323066601118420	17664	17295	17384	16254
1698323066606101837	17664	17302	17468	16183
1698323066610944902	17702	17338	17492	16182
1698323066616007712	17793	17275	17517	16177
1698323066621080793	17873	17259	17579	16135
1698323066626177267	17925	17261	17610	16149
1698323066631083276	17976	17229	17624	16163
1698323066636204806	18033	17179	17608	16144
1698323066641087615	18057	17181	17596	16119
1698323066646110105	18092	17142	17592	16094
1698323066650966609	18116	17103	17561	16090
1698323066656178380	18107	17098	17543	16071
1698323066661204613	18072	17017	17509	16108
1698323066666096318	18078	16979	17494	16074
1698323066670952855	18045	16919	17467	16029
1698323066676158705	18007	16819	17437	15991
1698323066681131947	17942	16759	17366	15964
1698323066686136164	17867	16735	17283	15904
1698323066691108445	17833	16708	17189	15896
1698323066696156695	17725	16741	17097	15928
1698323066700962063	17629	16760	17021	15907
1698323066707566449	17537	16795	17004	15858
1698323066711121411	17437	16792	16945	15917
1698323066716111548	17369	16825	16908	15919
1698323066721060662	17374	16827	16897	15932
1698323066726106127	17322	16874	16917	15948
1698323066731080137	17278	16949	16902	15992
1698323066736071586	17298	17013	16922	16022
1698323066740946427	17322	17023	16966	16026
1698323066746084437	17326	17047	16969	16093
1698323066750963182	17430	17039	16788	16267
1698323066756113064	17483	17045	16617	16469
1698323066761063553	17537	17090	16591	16577
1698323066766150715	17599	17101	16632	16623
