1698511486392825418	17294	17270	17780	16184
1698511486397810748	17284	17272	17700	16127
1698511486402775694	17299	17277	17646	16190
1698511486407757663	17259	17254	17637	16311
1698511486412844723	17198	17205	17649	16471
1698511486417687522	17137	17127	17560	16572
1698511486423457062	17095	17134	17477	16600
1698511486427906027	17034	17207	17505	16548
1698511486432734521	17095	17185	17523	16556
1698511486437827758	17138	17124	17540	16572
1698511486442744510	17164	17046	17544	16580
1698511486447659566	17158	16963	17554	16646
1698511486452764803	17129	16998	17632	16623
1698511486457802486	17068	17139	17796	16479
1698511486462897706	17043	17138	17920	16344
1698511486467831514	17152	17053	17914	16310
1698511486472798220	17283	16991	17786	16370
1698511486477639546	17295	16952	17722	16485
1698511486482733743	17185	17007	17786	16577
1698511486487822115	17034	17058	17815	16614
1698511486492662641	16998	17013	17706	16661
1698511486497843623	17114	16976	17542	16736
1698511486502723191	17064	17059	17606	16706
1698511486507791818	17014	17139	17714	16614
1698511486512829085	17025	17054	17699	16654
1698511486517705517	17076	16959	17567	16770
1698511486522840258	17029	17059	17539	16760
1698511486527756626	16992	17171	17628	16697
1698511486532736708	17143	17094	17603	16727
1698511486537816600	17305	16919	17635	16661
1698511486542770281	17323	16929	17694	16511
1698511486547812892	17253	16982	17776	16484
1698511486552799406	17237	16986	17765	16548
1698511486557693405	17191	17067	17726	16612
1698511486562765425	17161	17056	17709	16647
1698511486567752099	17241	17045	17689	16641
1698511486572771062	17294	17107	17738	16555
1698511486577773576	17222	17207	17899	16444
1698511486582683512	17137	17197	17975	16416
1698511486587766380	17060	17182	17931	16443
1698511486593051076	17048	17280	17773	16430
1698511486597663374	17149	17271	17648	16494
1698511486602792515	17274	17237	17659	16483
1698511486607943160	17353	17184	17715	16364
1698511486612667972	17427	17090	17664	16345
1698511486617775865	17438	17116	17666	16241
1698511486622742154	17341	17236	17760	16181
1698511486627696475	17262	17326	17815	16140
1698511486632658860	17299	17325	17757	16206
1698511486637825954	17394	17297	17633	16283
1698511486642761587	17427	17321	17608	16291
1698511486647785926	17434	17334	17659	16305
1698511486652715670	17366	17338	17753	16347
1698511486657812523	17204	17401	17780	16349
1698511486662887134	17134	17485	17718	16333
1698511486667696748	17280	17510	17580	16378
1698511486673098664	17480	17320	17489	16474
1698511486677776210	17557	17284	17483	16409
1698511486682827878	17495	17336	17560	16176
1698511486687817815	17330	17446	17673	15968
1698511486692855018	17323	17396	17701	16028
1698511486697772731	17457	17331	17662	16165
1698511486702749612	17544	17305	17644	16211
1698511486707804864	17567	17322	17627	16214
1698511486712785713	17651	17280	17584	16237
1698511486717638848	17565	17324	17642	16261
1698511486722688467	17422	17460	17753	16258
1698511486727710918	17347	17479	17784	16348
1698511486732804538	17337	17485	17645	16473
1698511486737710762	17345	17604	17562	16471
1698511486742655771	17384	17702	17557	16469
1698511486747647373	17549	17619	17453	16529
1698511486752809219	17646	17511	17419	16535
1698511486757769588	17557	17494	17434	16463
1698511486762705125	17472	17555	17485	16390
1698511486767793401	17366	17684	17609	16237
1698511486772824716	17489	17650	17649	16233
1698511486777703323	17721	17416	17516	16353
1698511486782726606	17873	17350	17411	16447
1698511486787754816	17790	17424	17469	16426
1698511486792657936	17701	17480	17571	16463
1698511486797748677	17563	17567	17683	16565
1698511486802698358	17479	17625	17687	16597
1698511486807790954	17537	17655	17661	16611
1698511486812783452	17651	17643	17627	16628
1698511486817729517	17617	17668	17713	16539
1698511486822813057	17544	17632	17774	16477
1698511486827795730	17569	17511	17665	16542
1698511486832794500	17627	17511	17539	16612
1698511486838113598	17630	17600	17625	16578
1698511486842805705	17661	17640	17751	16481
1698511486847736121	17819	17442	17684	16534
1698511486852649194	17955	17259	17565	16587
1698511486857786879	17985	17154	17626	16569
1698511486862726704	17799	17320	17817	16484
1698511486867656512	17656	17504	17943	16464
1698511486872730964	17686	17507	17913	16540
1698511486877685829	17852	17438	17720	16689
1698511486882641558	17969	17274	17661	16832
1698511486887634184	17879	17330	17769	16820
1698511486892704636	17730	17392	17863	16818
1698511486897757071	17605	17491	17838	16816
1698511486902781250	17590	17571	17771	16792
1698511486907792276	17674	17628	17684	16803
1698511486912730565	17737	17595	17623	16828
1698511486917724791	17745	17496	17660	16773
1698511486922729385	17760	17376	17652	16666
1698511486927742236	17825	17235	17530	16728
1698511486932650348	17798	17285	17524	16807
1698511486937729248	17678	17438	17649	16810
1698511486942785523	17616	17541	17766	16769
1698511486947713635	17661	17632	17805	16667
1698511486952740118	17807	17523	17768	16768
1698511486957867563	17914	17386	17770	16863
1698511486962657304	17883	17396	17832	16890
1698511486967737484	17761	17472	17818	16942
1698511486972865794	17707	17603	17722	17028
1698511486977698416	17760	17660	17653	17095
1698511486982797124	17688	17761	17748	17046
1698511486987700212	17620	17726	17806	16934
1698511486992651653	17721	17505	17719	16850
1698511486997831259	17766	17442	17538	16782
1698511487002853806	17667	17550	17563	16727
1698511487007705212	17694	17599	17551	16802
1698511487012801712	17830	17530	17505	16913
1698511487017762529	17843	17477	17565	16947
1698511487022739058	17851	17446	17594	16925
1698511487028233103	17896	17395	17660	16947
1698511487032778134	17812	17437	17808	16910
1698511487037744615	17634	17608	17952	16893
1698511487042856891	17612	17721	17981	16905
1698511487047739114	17619	17843	17967	16918
1698511487052799805	17742	17823	17895	17045
1698511487057782446	17867	17589	17765	17212
1698511487062801952	17926	17364	17621	17282
1698511487067689807	17837	17350	17558	17208
1698511487073077001	17639	17505	17548	17075
1698511487077680882	17478	17694	17641	16971
1698511487082683396	17421	17886	17725	16882
1698511487088338052	17551	17758	17629	16972
1698511487092692711	17719	17428	17516	17118
1698511487097816539	17761	17275	17504	17151
1698511487102858670	17722	17321	17649	17094
1698511487108456973	17522	17525	17900	17011
1698511487112810960	17392	17659	18096	16992
1698511487117751648	17582	17581	18012	17152
1698511487122778034	17805	17436	17922	17301
1698511487127812965	17863	17366	17920	17373
1698511487132940441	17840	17292	17981	17409
1698511487137835624	17732	17286	17951	17382
1698511487142770649	17514	17397	17973	17270
1698511487147783114	17430	17604	17954	17205
1698511487152628152	17539	17655	17824	17244
1698511487157621034	17586	17579	17745	17296
1698511487162786335	17581	17371	17765	17298
1698511487167662574	17641	17173	17726	17296
1698511487172654559	17686	17117	17695	17347
1698511487177871830	17620	17197	17826	17353
1698511487182973898	17565	17342	18062	17301
1698511487187828728	17607	17393	18174	17330
1698511487192757288	17705	17418	18203	17382
1698511487197812667	17653	17448	18345	17380
1698511487202730827	17585	17477	18482	17296
1698511487207737660	17388	17517	18588	17193
1698511487212779759	17305	17577	18546	17154
1698511487218020550	17531	17454	18229	17327
1698511487222709841	17655	17421	18011	17463
1698511487227830597	17612	17372	17992	17534
1698511487232751349	17661	17089	17918	17568
1698511487237683461	17674	16957	17759	17570
1698511487242799961	17543	17106	17799	17403
1698511487247777866	17461	17282	17962	17269
1698511487252630360	17552	17318	18011	17367
1698511487257820910	17680	17251	18049	17512
1698511487262719357	17727	17214	18174	17565
1698511487267771312	17744	17190	18340	17536
1698511487272771746	17729	17228	18474	17494
1698511487277723250	17662	17335	18561	17386
1698511487282749892	17660	17413	18582	17328
1698511487287695573	17685	17491	18523	17378
1698511487292652581	17722	17532	18426	17503
1698511487297868284	17611	17538	18510	17524
1698511487302704426	17431	17504	18583	17455
1698511487307738076	17321	17470	18465	17328
1698511487312741614	17364	17432	18171	17357
1698511487317707039	17483	17397	18039	17441
1698511487322751921	17553	17379	18070	17581
1698511487327806116	17633	17387	18176	17652
1698511487332772277	17713	17233	18207	17766
1698511487337823720	17833	17071	18312	17795
1698511487343092735	17794	17156	18530	17639
1698511487347756745	17675	17390	18738	17466
1698511487352787419	17752	17460	18731	17466
1698511487357743596	17783	17521	18642	17574
1698511487362755486	17723	17623	18672	17639
1698511487367808113	17722	17605	18673	17760
1698511487372730272	17723	17421	18546	17822
1698511487377740178	17630	17319	18385	17811
1698511487382764900	17442	17513	18407	17629
1698511487387779158	17331	17684	18439	17570
1698511487392798792	17272	17850	18488	17605
1698511487397751385	17223	17899	18539	17643
1698511487402778603	17183	17824	18656	17650
1698511487407635097	17232	17712	18746	17611
1698511487412794671	17428	17509	18729	17670
1698511487417705118	17625	17420	18709	17717
1698511487422741745	17760	17482	18752	17696
1698511487427797923	17803	17547	18690	17708
1698511487432778645	17857	17549	18633	17848
1698511487437710885	17853	17470	18611	17892
1698511487442682806	17765	17359	18604	17874
1698511487447703464	17724	17266	18400	17880
1698511487452714649	17765	17299	18158	17900
1698511487457733131	17712	17443	18197	17920
1698511487462652027	17589	17603	18305	17948
1698511487467727823	17481	17680	18385	17941
1698511487472654462	17533	17581	18359	17975
1698511487477611791	17753	17236	18320	18144
1698511487482841318	17882	17189	18396	18197
1698511487487672436	17923	17351	18533	18017
1698511487492679877	17926	17481	18594	17923
1698511487497802170	17867	17615	18676	17863
1698511487502731050	17780	17766	18791	17858
1698511487507639641	17716	17744	18791	17786
1698511487512640971	17691	17564	18662	17834
1698511487517760127	17651	17495	18484	17807
1698511487522705391	17566	17594	18387	17746
1698511487527792707	17538	17682	18414	17747
1698511487532634577	17510	17794	18477	17800
1698511487537783718	17543	17693	18494	17887
1698511487542747799	17622	17533	18442	17917
1698511487547766441	17667	17525	18481	17828
1698511487552749018	17636	17659	18600	17660
1698511487557762604	17648	17764	18741	17501
1698511487562742813	17694	17822	18759	17470
1698511487567756655	17750	17889	18755	17508
1698511487572742624	17775	17860	18790	17601
1698511487577778675	17745	17755	18732	17636
1698511487582780036	17670	17605	18589	17603
1698511487587639091	17560	17648	18428	17512
1698511487592763207	17450	17802	18418	17403
1698511487597649078	17379	17875	18464	17409
1698511487602749162	17312	17856	18451	17486
1698511487607777724	17306	17771	18376	17583
1698511487612617482	17337	17715	18327	17583
1698511487617816608	17378	17707	18306	17562
1698511487622774321	17458	17718	18314	17472
1698511487627799523	17576	17657	18359	17397
1698511487632759860	17650	17588	18355	17399
1698511487637685379	17647	17617	18379	17367
1698511487642736246	17542	17657	18447	17340
1698511487647787369	17519	17607	18383	17380
1698511487652836028	17568	17477	18200	17429
1698511487657730859	17580	17442	18018	17442
1698511487662617562	17427	17582	18097	17274
1698511487667776591	17299	17622	18153	17250
1698511487672735328	17337	17551	18117	17351
1698511487677629359	17284	17488	18123	17364
1698511487682635969	17245	17487	18044	17388
1698511487687723540	17289	17522	18024	17360
1698511487692720102	17315	17595	18136	17162
1698511487697664566	17366	17558	18221	17050
1698511487702632903	17410	17401	18180	17123
1698511487707759547	17467	17284	18168	17123
1698511487712737868	17425	17247	18156	17114
1698511487717853569	17413	17263	18085	17105
1698511487722639181	17375	17191	17970	17120
1698511487727756354	17382	17209	17868	17100
1698511487732744083	17273	17336	17904	17064
1698511487737701475	17183	17337	17944	17114
1698511487742728950	17237	17117	17809	17295
1698511487747765224	17274	16987	17661	17389
1698511487752775834	17160	17060	17665	17301
1698511487757774379	17100	17217	17782	17125
1698511487762743292	17113	17281	17858	16987
1698511487767877137	17151	17275	17815	16982
1698511487772743839	17131	17302	17829	16965
1698511487777703664	17135	17272	17927	16946
1698511487782947495	17196	17217	17986	16968
1698511487787773781	17225	17232	17951	16911
1698511487792675300	17239	17199	17908	16827
1698511487797784120	17245	17195	17831	16800
1698511487802792938	17274	17169	17766	16862
1698511487807710074	17174	17145	17837	16919
1698511487812798509	17091	17065	17805	16977
1698511487817664156	17079	17002	17651	16996
1698511487822710895	17210	16876	17490	17068
1698511487827759137	17353	16741	17405	17104
1698511487832803508	17423	16746	17443	17009
1698511487837664802	17269	16829	17576	16801
1698511487842753398	17188	16896	17622	16697
1698511487847872906	17195	16932	17640	16689
1698511487852687736	17173	16989	17706	16607
1698511487857847757	17254	16924	17710	16578
1698511487862733116	17379	16832	17579	16613
1698511487868182840	17438	16845	17478	16636
1698511487872798208	17352	16903	17546	16643
1698511487877834035	17264	16912	17602	16716
1698511487882631616	17255	16902	17450	16823
1698511487887791509	17256	16918	17339	16857
1698511487892790599	17288	16918	17279	16879
1698511487897872954	17335	16928	17253	16862
1698511487902731720	17427	16886	17212	16903
1698511487907780827	17390	16909	17221	16828
1698511487912654986	17348	16926	17221	16811
1698511487917702748	17351	16947	17223	16822
1698511487922650189	17482	16857	17130	16914
1698511487927778625	17665	16672	17022	16990
1698511487932794387	17641	16635	17007	16893
1698511487937790085	17524	16835	17086	16727
1698511487942822903	17389	16964	17184	16717
1698511487947625540	17276	17018	17194	16812
1698511487952737464	17087	17087	17220	16851
1698511487957759114	17118	17069	17119	16925
1698511487962948832	17295	16938	16989	17027
1698511487967608938	17423	16844	16968	17058
1698511487972775200	17365	16892	17051	16939
1698511487977780113	17311	16855	17032	16925
1698511487982784259	17386	16736	16943	17014
1698511487987694418	17394	16827	16982	16979
1698511487992656579	17336	16951	17117	16906
1698511487997727766	17413	16847	17127	16915
1698511488002713288	17566	16687	17031	16957
1698511488007688696	17747	16561	16851	17037
1698511488012757003	17746	16554	16925	17036
1698511488017742812	17498	16698	17081	17007
1698511488022759149	17330	16842	17212	16985
1698511488027613339	17340	16875	17228	16978
1698511488032848401	17364	16937	17282	16921
1698511488037731456	17379	17022	17378	16822
1698511488042734705	17458	16922	17365	16861
1698511488047727074	17576	16692	17188	16964
1698511488052631025	17530	16690	17130	16965
1698511488057780165	17461	16811	17136	16949
1698511488062734997	17546	16833	17152	16922
1698511488067714406	17674	16737	17189	16873
1698511488072734359	17791	16644	17227	16798
1698511488077775625	17842	16610	17232	16715
1698511488082781466	17870	16540	17229	16763
1698511488087746731	17697	16659	17367	16723
1698511488092688666	17658	16674	17374	16767
1698511488097767469	17704	16628	17256	16860
1698511488102709085	17808	16555	17140	16970
1698511488107773327	17892	16520	17161	17006
1698511488112726239	17699	16663	17314	16911
1698511488117772114	17485	16805	17402	16767
1698511488122882853	17417	16880	17357	16728
1698511488127704306	17488	16868	17206	16810
1698511488132687619	17546	16915	17201	16829
1698511488137780054	17611	16902	17292	16790
1698511488142761287	17731	16816	17304	16765
1698511488148633803	17910	16631	17211	16847
1698511488152764585	17922	16614	17232	16846
1698511488157733593	17855	16729	17251	16861
1698511488162672649	17791	16752	17224	16942
1698511488167597816	17796	16745	17172	16998
1698511488172739276	17724	16858	17165	16957
1698511488177712413	17639	16960	17241	16913
1698511488182630060	17752	16800	17139	17049
1698511488187700767	17808	16636	17037	17186
1698511488192647247	17728	16640	16953	17204
1698511488197800515	17502	16900	17063	17066
1698511488202671825	17502	16973	17163	16982
1698511488207669922	17643	16919	17205	16973
1698511488212707764	17712	16890	17260	16916
1698511488217782759	17762	16908	17321	16813
1698511488222612756	17846	16799	17342	16878
1698511488227698311	17893	16761	17391	16921
1698511488232832571	17867	16807	17480	16898
1698511488237806956	17877	16718	17403	16967
1698511488242686074	17975	16627	17197	17065
1698511488247725004	17933	16737	17229	17037
1698511488252746717	17775	16851	17328	17077
1698511488257604555	17666	16859	17382	17152
1698511488262918147	17650	16804	17278	17246
1698511488267765809	17719	16730	17129	17326
1698511488272656544	17784	16727	17128	17332
1698511488277690737	17759	16862	17300	17159
1698511488282646401	17724	16859	17413	17060
1698511488287624402	17839	16733	17354	17096
1698511488292704229	17876	16668	17344	17144
1698511488297726998	17862	16665	17384	17139
1698511488302732744	17870	16693	17399	17121
1698511488307722552	17894	16627	17298	17148
1698511488312732106	17999	16564	17158	17207
1698511488317769852	18037	16549	17094	17269
1698511488322786381	17962	16546	17157	17367
1698511488327738813	17739	16611	17236	17388
1698511488332749646	17607	16644	17207	17408
1698511488337672702	17571	16695	17137	17394
1698511488342763057	17673	16615	17081	17391
1698511488347739425	17668	16659	17143	17310
1698511488352707314	17677	16596	17189	17244
1698511488358249807	17704	16462	17195	17268
1698511488362675827	17736	16438	17169	17286
1698511488367756262	17621	16535	17278	17223
1698511488372728886	17544	16639	17406	17109
1698511488377773608	17466	16673	17461	16964
1698511488382700568	17479	16661	17372	16945
1698511488387693289	17418	16672	17383	16958
1698511488392723322	17383	16599	17430	17045
1698511488397720075	17308	16565	17432	17111
1698511488402716860	17263	16535	17320	17185
1698511488407705485	17268	16456	17270	17250
1698511488412731391	17270	16507	17312	17206
1698511488417742928	17288	16574	17324	17140
1698511488422679296	17304	16534	17314	17142
1698511488427688497	17310	16446	17284	17179
1698511488432726819	17175	16491	17336	17155
1698511488437716916	17083	16591	17407	17083
1698511488442732805	17065	16625	17466	17013
1698511488447684885	17117	16553	17476	16947
1698511488452720327	17168	16489	17397	16941
1698511488457771737	15420	16471	17399	16976
1698511488462695113	18775	16439	17445	17102
1698511488467761595	16950	16451	17434	17155
1698511488472819245	16894	16469	17437	17144
1698511488477628378	16860	16515	17453	17068
1698511488482759118	16873	16527	17500	17034
1698511488487795104	16921	16481	17485	17059
1698511488492694543	16951	16354	17474	17082
1698511488497685632	16963	16270	17408	17098
1698511488502745234	16984	16269	17313	17086
1698511488507717155	16959	16362	17408	17003
1698511488512806358	16993	16342	17493	16914
1698511488517788582	17049	16186	17511	16820
1698511488522827640	17069	16214	17531	16678
1698511488527662886	16986	16316	17550	16661
1698511488532730584	16963	16291	17549	16754
1698511488537700936	16906	16322	17544	16824
1698511488542707290	16832	16307	17497	16869
1698511488547714955	16818	16345	17498	16847
1698511488552763837	16776	16395	17566	16828
1698511488557705805	16674	16522	17642	16764
1698511488562654461	16660	16465	17616	16772
1698511488567719471	16710	16417	17471	16840
1698511488572798978	16743	16427	17423	16871
1698511488577630063	16776	16437	17450	16870
1698511488582625088	16840	16407	17483	16776
1698511488587720019	16888	16355	17498	16646
1698511488592705796	16901	16358	17491	16565
1698511488597731830	16861	16420	17532	16532
1698511488602785608	16767	16475	17551	16570
1698511488607675159	16720	16494	17540	16640
1698511488612690760	16736	16504	17444	16686
1698511488617775835	16782	16502	17351	16722
1698511488622710731	16721	16609	17414	16645
1698511488627849279	16698	16597	17413	16662
1698511488632720653	16732	16489	17363	16681
1698511488637761695	16752	16453	17246	16726
1698511488642714031	16706	16568	17221	16718
1698511488647840803	16732	16696	17284	16633
1698511488652700721	16833	16642	17288	16548
1698511488657676033	16880	16590	17310	16416
1698511488662649362	16924	16529	17309	16357
1698511488667928681	16905	16538	17326	16351
1698511488672949083	16906	16541	17265	16431
1698511488677700486	16831	16612	17246	16468
1698511488682754904	16881	16563	17132	16572
1698511488687720841	16930	16533	17088	16610
1698511488692729210	16854	16654	17198	16503
1698511488697693578	16744	16748	17324	16419
1698511488702811998	16663	16766	17369	16382
1698511488707592810	16618	16814	17290	16399
1698511488712722590	16641	16884	17174	16436
1698511488717691662	16753	16890	17118	16457
1698511488722718496	16879	16811	17129	16397
1698511488727698577	16939	16731	17187	16283
1698511488732684321	16989	16707	17164	16193
1698511488737591440	16931	16792	17241	16066
1698511488742654243	16855	16911	17320	16028
1698511488747795127	16919	16906	17296	16083
1698511488752686694	17021	16818	17201	16150
1698511488757763288	17069	16784	17152	16169
1698511488762748169	17078	16837	17196	16166
1698511488767729274	17002	16886	17278	16144
1698511488772706410	16941	16872	17347	16172
1698511488777720348	16901	16910	17242	16214
1698511488782644523	16918	16992	17138	16221
1698511488787745758	16906	17092	17180	16179
1698511488792602892	16980	17107	17172	16116
1698511488797829282	17061	17029	17173	16061
1698511488802640687	17085	16958	17107	16056
1698511488807754051	17093	16947	17084	16073
1698511488812787220	17086	17005	17130	16044
1698511488817724804	17047	17082	17226	15948
1698511488822802231	17120	17027	17225	15964
1698511488827715814	17236	16892	17141	16015
1698511488832759256	17244	16974	17149	15990
1698511488837746345	17164	17037	17235	15983
1698511488842729273	17079	17056	17272	16066
1698511488847759499	17046	17044	17240	16135
1698511488853114180	17010	17146	17199	16097
1698511488857767917	17079	17162	17186	16079
1698511488862679581	17108	17191	17225	16026
1698511488867791664	17063	17233	17279	15959
1698511488872666782	17072	17162	17229	16016
1698511488877762194	17121	17104	17108	16083
1698511488882791043	17155	17137	17102	16066
1698511488887774772	17180	17158	17153	16046
1698511488892778149	17231	17147	17228	15930
1698511488897738133	17300	17125	17235	15845
1698511488902613219	17316	17121	17200	15856
1698511488907714391	17273	17152	17228	15948
1698511488912776905	17202	17222	17255	16025
1698511488917705497	17209	17251	17182	16056
1698511488922772843	17260	17283	17099	16083
1698511488927794141	17286	17300	17152	16035
1698511488932750125	17204	17383	17274	15961
1698511488937749662	17072	17420	17329	15949
1698511488942727919	17123	17346	17180	16020
1698511488947735680	17184	17387	17025	16087
1698511488952643695	17299	17325	16924	16193
1698511488957712577	17472	17221	16861	16211
1698511488962702898	17560	17247	16897	16073
1698511488967726436	17501	17298	16984	15924
1698511488972639347	17519	17279	17053	15880
1698511488977731366	17496	17330	17134	15876
1698511488982741751	17435	17407	17145	15874
1698511488987647014	17519	17404	17059	15891
1698511488992671160	17601	17330	16918	15955
1698511488997744394	17565	17403	16913	15935
1698511489002640441	17477	17521	16982	15965
1698511489007756365	17505	17394	16923	16092
1698511489012746557	17541	17283	16813	16164
1698511489017745261	17526	17349	16796	16072
1698511489022920386	17599	17391	16793	16012
1698511489027770927	17684	17434	16817	15851
1698511489032693438	17707	17365	16928	15780
1698511489037744591	17772	17248	16958	15773
1698511489042840290	17839	17179	16898	15819
1698511489047803122	17812	17257	16943	15803
1698511489052759905	17876	17293	17081	15597
1698511489057721041	17990	17215	17041	15520
1698511489062647616	18057	17224	16977	15509
1698511489067887702	18060	17198	16954	15606
1698511489072636609	17944	17182	16954	15724
1698511489077791285	17852	17244	16879	15853
1698511489082772613	17843	17280	16710	15931
1698511489087690836	17893	17324	16615	16021
1698511489092662915	17908	17323	16675	15972
1698511489097738678	17846	17362	16815	15820
1698511489102787303	17873	17308	16765	15807
1698511489107716246	17851	17252	16662	15872
1698511489112797801	17953	17169	16614	15917
1698511489117769433	17998	17195	16703	15890
1698511489122699848	18062	17166	16724	15847
1698511489127712600	18060	17179	16764	15731
1698511489132657544	18066	17204	16786	15626
1698511489137752954	18060	17153	16745	15741
1698511489142812300	18005	17227	16664	15910
1698511489147720539	17951	17280	16621	16021
1698511489152687626	17921	17260	16553	16088
1698511489157735004	17989	17258	16504	16137
1698511489162731212	17942	17300	16563	16161
1698511489167751901	17830	17356	16600	16211
1698511489172567434	17749	17355	16530	16294
1698511489177696413	17693	17380	16487	16260
1698511489182708270	17718	17411	16418	16330
1698511489187747872	17837	17338	16369	16386
1698511489192752144	17927	17268	16375	16310
1698511489197664831	17953	17224	16447	16192
1698511489202649423	17880	17223	16528	16091
1698511489207730017	17755	17242	16597	16149
1698511489212771859	17738	17266	16633	16178
1698511489217736642	17786	17232	16590	16211
1698511489222744883	17826	17241	16493	16245
1698511489227670178	17773	17332	16565	16224
1698511489232661970	17684	17334	16656	16293
1698511489237694852	17597	17285	16672	16388
1698511489242766006	17439	17397	16648	16432
1698511489247656196	17386	17464	16590	16422
1698511489252720022	17503	17393	16568	16433
1698511489258627419	17616	17356	16538	16424
1698511489262618613	17577	17341	16547	16390
1698511489267585508	17452	17337	16572	16386
1698511489272743224	17396	17356	16637	16304
1698511489277741897	17437	17331	16756	16233
1698511489282687736	17532	17278	16867	16164
1698511489287714537	17635	17204	16830	16108
1698511489292711034	17770	17114	16801	16101
1698511489297581735	17776	17106	16856	16150
1698511489302695675	17651	17167	16899	16246
1698511489307721676	17475	17261	16916	16289
1698511489312687707	17566	17215	16843	16356
1698511489317745037	17588	17211	16822	16383
1698511489322840384	17554	17307	16843	16384
1698511489327601995	17437	17387	16935	16353
1698511489332605820	17421	17282	16939	16400
1698511489337655981	17388	17312	16868	16435
1698511489342738368	17344	17433	16845	16455
1698511489347673487	17359	17521	16863	16424
1698511489352740481	17416	17479	16945	16319
1698511489357684016	17547	17277	17028	16224
1698511489362769827	17629	17182	17057	16186
1698511489367731186	17596	17240	17128	16182
1698511489372685698	17579	17279	17202	16209
1698511489377719251	17655	17222	17206	16251
1698511489382656802	17731	17130	17103	16342
1698511489387727028	17672	17205	17103	16340
1698511489392677604	17530	17276	17268	16265
1698511489397735190	17419	17283	17374	16319
1698511489402724902	17289	17297	17339	16430
1698511489407646677	17264	17335	17243	16515
1698511489412728295	17310	17361	17249	16538
1698511489418198626	17333	17388	17276	16532
1698511489422729512	17360	17307	17237	16527
1698511489427705816	17402	17155	17237	16498
1698511489432756842	17374	17118	17215	16524
1698511489437729146	17314	17246	17287	16438
1698511489442657545	17245	17365	17404	16327
1698511489447694266	17278	17313	17382	16381
1698511489452782637	17408	17171	17355	16445
1698511489457695355	17521	17063	17482	16388
1698511489462696716	17523	16990	17610	16439
1698511489467571769	17448	17090	17694	16501
1698511489472636491	17432	17121	17723	16523
1698511489477712286	17486	17134	17758	16541
1698511489482739791	17524	17136	17789	16537
1698511489487761216	17438	17171	17796	16568
1698511489492813298	17211	17248	17701	16660
1698511489497603613	16990	17352	17518	16750
1698511489502588366	16849	17516	17440	16818
1698511489507711905	16847	17627	17302	16888
1698511489512667344	16948	17516	17141	16978
1698511489517683233	17036	17280	17042	17041
1698511489522902455	16957	17239	17027	17040
1698511489527701955	16725	17393	17085	17058
1698511489532790613	16573	17525	17171	17077
1698511489537678211	16563	17589	17203	17074
1698511489542696116	16652	17497	17179	17098
1698511489547745606	16738	17364	17233	17131
1698511489552732150	16682	17390	17302	17107
1698511489557701190	16592	17347	17306	17155
1698511489562687510	16473	17363	17282	17199
1698511489567738344	16474	17418	17210	17226
1698511489572699927	16464	17431	17227	17224
1698511489577715848	16509	17362	17256	17140
1698511489582687320	16586	17210	17264	17000
1698511489587659816	16595	17142	17265	16828
1698511489592639000	16554	17090	17286	16840
1698511489597816845	16499	17157	17341	16837
1698511489602772188	16553	17076	17382	16832
1698511489607747372	16677	16873	17336	16868
1698511489612748637	16761	16732	17356	16839
1698511489617737389	16794	16691	17497	16738
1698511489622677212	16750	16721	17679	16665
1698511489627568522	16773	16652	17803	16667
1698511489632704926	16789	16713	17794	16663
1698511489637737455	16783	16786	17809	16672
1698511489642796545	16791	16695	17822	16703
1698511489647581453	16824	16545	17776	16663
1698511489652666463	16807	16495	17643	16620
1698511489657566926	16715	16533	17566	16607
1698511489662588479	16715	16646	17560	16515
1698511489668384737	16796	16625	17514	16531
1698511489672670497	16863	16377	17448	16622
1698511489677657330	16934	16048	17452	16653
1698511489682763813	16964	16001	17495	16564
1698511489687703604	16870	16207	17668	16473
1698511489692738821	16852	16341	17806	16444
1698511489698445510	16894	16326	17885	16455
1698511489702653700	16953	16325	17926	16504
1698511489707747063	17045	16197	18007	16530
1698511489712722599	17041	16062	18024	16545
1698511489718138593	16949	16094	17942	16501
1698511489722639878	16914	16124	17848	16481
1698511489727587253	16887	16211	17783	16492
1698511489732678856	16777	16316	17750	16551
1698511489737675609	16706	16273	17680	16566
1698511489742687369	16737	15965	17465	16666
1698511489747573527	16773	15880	17215	16710
1698511489752752236	16751	15994	17220	16658
1698511489757677851	16720	16147	17412	16555
1698511489762786350	16740	16176	17607	16451
1698511489767596730	16781	16094	17680	16452
1698511489772829968	16825	16030	17766	16470
1698511489777600123	16857	16019	17904	16421
1698511489782714510	16889	16138	18052	16283
1698511489787560635	17034	16144	18078	16267
1698511489792671438	17146	16146	18011	16358
1698511489797720032	17107	16258	17941	16488
1698511489802794610	17097	16238	17928	16586
1698511489807666272	17074	16138	17932	16612
1698511489812695761	17083	16070	17784	16593
1698511489817768227	17086	16176	17602	16524
1698511489822776116	17061	16338	17551	16494
1698511489827585280	16948	16438	17653	16515
1698511489832709363	16832	16471	17674	16579
1698511489837689860	16861	16347	17569	16633
1698511489842806999	16950	16256	17482	16587
1698511489847735750	17028	16325	17530	16480
1698511489852787575	17082	16478	17628	16424
1698511489857563459	17161	16462	17694	16483
1698511489862596084	17268	16418	17734	16511
1698511489867918636	17288	16436	17727	16558
1698511489873094976	17291	16497	17829	16506
1698511489877706984	17343	16512	17921	16373
1698511489882647543	17479	16466	17942	16257
1698511489887665960	17616	16427	17867	16247
